,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.332
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.333
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.2
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.25
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.2
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.2
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.333
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.286
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.259
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.25
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.2
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.2
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.25
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.2
C11-e003Coalescence-mBHI-p3,0.231
D10-e003Coalescence-mBHI-p3,0.222
B11-e003Coalescence-mGAM-p3,0.222
C11-e003Coalescence-mBHI-p5,0.267
D10-e003Coalescence-mGAM-p3,0.222
D10-e003Coalescence-mBHI-p7,0.222
G111-e003Coalescence-mBHI-p5_S32,0.33299999999999996
H100-e003Coalescence-mBHI-p5_S43,0.25
H100-e003Coalescence-mBHI-p7_S139,0.2
D10-e003Coalescence-mGAM-p1_S771,0.2
G11-e003Coalescence-mBHI-p1_S838,0.267
C11-e003Coalescence-mBHI-p1_S774,0.2
H10-e003Coalescence-mBHI-p1_S831,0.353
H8-e003Coalescence-mBHI-p1_S815,0.2
H11-e003Coalescence-mBHI-p1_S839,0.33299999999999996
B9-e003Coalescence-mBHI-p1_S757,0.222
E11-e003Coalescence-mBHI-p1_S836,0.286
D11-e003Coalescence-mBHI-p1_S775,0.2
A11-e003Coalescence-mBHI-p1_S772,0.2
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.2
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.346
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0.2
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.3495
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.3605
e003-inoculumn-fecal-AC,0.286
e003-inoculumn-fecal-inoculumn,0.28600000000000003
Assembly-G11-D9-ACPP-mGAM-3_S702,0.2
C_B1_e003Assembly_6_S205,0.375
C_B5_e003Assembly_6_S209,0.257
C_B9_e003Assembly_4_S213,0.36
C_F5_e003Assembly_6_S257,0.308
C_F9_e003Assembly_4_S261,0.333
C_H2_e003Assembly_S278,0.2
