,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,213
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,255
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,6001
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2776
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,5315
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,4720
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,881
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1706
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3841
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2446
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,2036
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5316
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2058
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,4702
C11-e003Coalescence-mBHI-p3,7527
D10-e003Coalescence-mBHI-p3,6649
B11-e003Coalescence-mGAM-p3,4477
C11-e003Coalescence-mBHI-p5,1637
D10-e003Coalescence-mGAM-p3,3503
D10-e003Coalescence-mBHI-p7,5190
G111-e003Coalescence-mBHI-p5_S32,545
H100-e003Coalescence-mBHI-p5_S43,2595
H100-e003Coalescence-mBHI-p7_S139,6488
D10-e003Coalescence-mGAM-p1_S771,5231
G11-e003Coalescence-mBHI-p1_S838,4328
C11-e003Coalescence-mBHI-p1_S774,7232
H10-e003Coalescence-mBHI-p1_S831,367
H8-e003Coalescence-mBHI-p1_S815,6179
H11-e003Coalescence-mBHI-p1_S839,409
B9-e003Coalescence-mBHI-p1_S757,5704
E11-e003Coalescence-mBHI-p1_S836,2600
D11-e003Coalescence-mBHI-p1_S775,7387
A11-e003Coalescence-mBHI-p1_S772,4556
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3976
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,220
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,5790
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,272
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,265
e003-inoculumn-fecal-AC,13262
e003-inoculumn-fecal-inoculumn,11349
Assembly-G11-D9-ACPP-mGAM-3_S702,5428
C_B1_e003Assembly_6_S205,22417
C_B5_e003Assembly_6_S209,10627
C_B9_e003Assembly_4_S213,24204
C_F5_e003Assembly_6_S257,20009
C_F9_e003Assembly_4_S261,12660
C_H2_e003Assembly_S278,4516
