,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,110
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,139
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1200
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,273
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,1542
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1223
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,220
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,298
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,411
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,560
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,524
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1132
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,383
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,966
C11-e003Coalescence-mBHI-p3,911
D10-e003Coalescence-mBHI-p3,2085
B11-e003Coalescence-mGAM-p3,1549
C11-e003Coalescence-mBHI-p5,269
D10-e003Coalescence-mGAM-p3,1473
D10-e003Coalescence-mBHI-p7,1707
G111-e003Coalescence-mBHI-p5_S32,139
H100-e003Coalescence-mBHI-p5_S43,279
H100-e003Coalescence-mBHI-p7_S139,1074
D10-e003Coalescence-mGAM-p1_S771,1342
G11-e003Coalescence-mBHI-p1_S838,367
C11-e003Coalescence-mBHI-p1_S774,1509
H10-e003Coalescence-mBHI-p1_S831,141
H8-e003Coalescence-mBHI-p1_S815,1690
H11-e003Coalescence-mBHI-p1_S839,152
B9-e003Coalescence-mBHI-p1_S757,1160
E11-e003Coalescence-mBHI-p1_S836,432
D11-e003Coalescence-mBHI-p1_S775,1257
A11-e003Coalescence-mBHI-p1_S772,1255
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1143
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,135
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,1325
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,149
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,140
e003-inoculumn-fecal-AC,4936
e003-inoculumn-fecal-inoculumn,5960
Assembly-G11-D9-ACPP-mGAM-3_S702,1810
C_B1_e003Assembly_6_S205,16816
C_B5_e003Assembly_6_S209,3352
C_B9_e003Assembly_4_S213,15791
C_F5_e003Assembly_6_S257,10817
C_F9_e003Assembly_4_S261,7982
C_H2_e003Assembly_S278,1384
