,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2.8180462397355968e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3.865674828219075e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0001187789523696401
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4.0688319784876335e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.00021631048099737577
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.00013434463314276074
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5.257224044333861e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6.043881264147159e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,6.718056088204962e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,9.334476518605736e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,8.84834246136478e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.00013024765128929227
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,5.8800426415306066e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,8.434787963402335e-05
C11-e003Coalescence-mBHI-p3,7.446378131621998e-05
D10-e003Coalescence-mBHI-p3,0.00034202450105478134
B11-e003Coalescence-mGAM-p3,0.0002777360028331498
C11-e003Coalescence-mBHI-p5,4.81972054383974e-05
D10-e003Coalescence-mGAM-p3,0.0003706409971301797
D10-e003Coalescence-mBHI-p7,0.00025875566854343226
G111-e003Coalescence-mBHI-p5_S32,3.581704652634344e-05
H100-e003Coalescence-mBHI-p5_S43,4.6304121876045215e-05
H100-e003Coalescence-mBHI-p7_S139,9.234426920748585e-05
D10-e003Coalescence-mGAM-p1_S771,0.00014558198383245896
G11-e003Coalescence-mBHI-p1_S838,5.343909784025212e-05
C11-e003Coalescence-mBHI-p1_S774,0.00012700280842861897
H10-e003Coalescence-mBHI-p1_S831,3.97014101058616e-05
H8-e003Coalescence-mBHI-p1_S815,0.0002348024520550514
H11-e003Coalescence-mBHI-p1_S839,3.6955321456303634e-05
B9-e003Coalescence-mBHI-p1_S757,0.000149108213066761
E11-e003Coalescence-mBHI-p1_S836,8.941638063160317e-05
D11-e003Coalescence-mBHI-p1_S775,8.747808105709106e-05
A11-e003Coalescence-mBHI-p1_S772,0.00020368907191702627
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.00017305503950090345
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,3.998528892886441e-05
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0.0001459119413112213
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3.909774700331145e-05
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3.9262534895129326e-05
e003-inoculumn-fecal-AC,0.0009630540445208817
e003-inoculumn-fecal-inoculumn,0.0022325312847078825
Assembly-G11-D9-ACPP-mGAM-3_S702,0.00028962857895139166
C_B1_e003Assembly_6_S205,0.005810429860605286
C_B5_e003Assembly_6_S209,0.00048012347582270876
C_B9_e003Assembly_4_S213,0.005331395805815266
C_F5_e003Assembly_6_S257,0.0027912726144546166
C_F9_e003Assembly_4_S261,0.0040613492734054004
C_H2_e003Assembly_S278,0.00020319893175418734
