,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,70
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,136
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,200
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,207
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,170
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,110
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,180
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,165
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,155
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,88
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,77
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,77
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,155
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,97
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,184
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,185
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,74
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,370
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,471
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,135
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,85
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,337
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,123
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,196
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,116
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,96
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,165
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,112
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,124
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,132
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,115
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,124
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,84
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,173
