,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,91
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,17
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,7
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,20
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,109
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,37
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,17
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,7
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,83
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,36
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,107
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,24
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,11
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,19
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,20
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,114
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,117
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,6
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,104
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,72
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,107
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,87
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,61
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,129
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,92
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,31
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,21
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,71
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,7
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,143
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,18
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,52
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,22
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,144
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,13
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,48
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,57
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,84
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,62
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,48
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,11
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,34
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,84
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,63
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,20
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,15
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,78
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,28
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,39
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,21
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,98
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,45
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,23
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,57
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,87
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,19
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,77
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,90
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,41
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,59
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,40
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,72
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,47
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,23
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,19
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,31
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,39
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,11
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,17
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,13
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,30
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,51
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,35
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,70
C8-e003Coalescence-mGAM-p7,102
A4-e003Coalescence-mBHI-p7,49
C2-e003Coalescence-mBHI-p5,25
B2-e003Coalescence-mBHI-p5,197
C4-e003Coalescence-mGAM-p7,140
C2-e003Coalescence-mGAM-p7,14
C9-e003Coalescence-mBHI-p5,236
C2-e003Coalescence-mBHI-p3,18
C9-e003Coalescence-mBHI-p3,134
D10-e003Coalescence-mGAM-p5,90
C2-e003Coalescence-mGAM-p3,40
B10-e003Coalescence-mBHI-p5,273
C4-e003Coalescence-mGAM-p5,29
C4-e003Coalescence-mGAM-p3,11
A10-e003Coalescence-mGAM-p3,47
C10-e003Coalescence-mGAM-p3,38
A4-e003Coalescence-mBHI-p5,263
D10-e003Coalescence-mGAM-p7,185
B10-e003Coalescence-mBHI-p3,171
C11-e003Coalescence-mBHI-p5,126
A10-e003Coalescence-mGAM-p7,221
C10-e003Coalescence-mGAM-p5,21
A4-e003Coalescence-mBHI-p3,308
C9-e003Coalescence-mGAM-p5,249
C2-e003Coalescence-mGAM-p5,50
C8-e003Coalescence-mBHI-p5,186
C4-e003Coalescence-mBHI-p5,262
C10-e003Coalescence-mGAM-p7,26
C10-e003Coalescence-mBHI-p3,49
H4-e003Coalescence-mGAM-p7_S183,73
F100-e003Coalescence-mGAM-p7_S163,69
G4-e003Coalescence-mBHI-p5_S27,106
G2-e003Coalescence-mBHI-p3_S33,27
G100-e003Coalescence-mGAM-p3_S179,64
G111-e003Coalescence-mBHI-p5_S32,98
E100-e003Coalescence-mGAM-p3_S155,47
E3-e003Coalescence-mGAM-p5_S50,79
H100-e003Coalescence-mBHI-p5_S43,88
F2-e003Coalescence-mGAM-p5_S61,73
G100-e003Coalescence-mBHI-p5_S31,108
E4-e003Coalescence-mBHI-p5_S3,66
G4-e003Coalescence-mGAM-p5_S75,18
G8-e003Coalescence-mBHI-p3_S129,86
G2-e003Coalescence-mGAM-p5_S73,14
E100-e003Coalescence-mGAM-p5_S55,90
G4-e003Coalescence-mGAM-p3_S83,11
G4-e003Coalescence-mGAM-p7_S171,21
F100-e003Coalescence-mBHI-p7_S115,90
E3-e003Coalescence-mGAM-p7_S146,93
E3-e003Coalescence-mBHI-p5_S2,65
G2-e003Coalescence-mBHI-p7_S121,86
F2-e003Coalescence-mBHI-p5_S13,53
F2-e003Coalescence-mGAM-p3_S69,92
E4-e003Coalescence-mGAM-p7_S147,53
E4-e003Coalescence-mGAM-p3_S59,25
H100-e003Coalescence-mBHI-p7_S139,59
G8-e003Coalescence-mBHI-p5_S29,67
G2-e003Coalescence-mBHI-p5_S25,11
G8-e003Coalescence-mGAM-p7_S173,50
E4-e003Coalescence-mBHI-p3_S11,61
G9-e003Coalescence-mBHI-p5_S30,89
E100-e003Coalescence-mGAM-p7_S151,60
G9-e003Coalescence-mGAM-p3_S178,73
G2-e003Coalescence-mGAM-p3_S81,17
B4-e003Coalescence-Inoculumn-mGAM,47
C4-e003Coalescence-Inoculumn-mGAM,223
C5-e003Coalescence-Inoculumn-mGAM,33
A4-e003Coalescence-Inoculumn-mGAM,50
G10-e003Coalescence-mBHI-p1_S830,50
D10-e003Coalescence-mGAM-p1_S771,43
G8-e003Coalescence-mBHI-p1_S814,113
H10-e003Coalescence-mGAM-p1_S835,71
C2-e003Coalescence-mGAM-p1_S722,27
H10-e003Coalescence-mBHI-p1_S831,83
G2-e003Coalescence-mGAM-p1_S786,80
A4-e003Coalescence-mBHI-p1_S732,84
C4-e003Coalescence-mGAM-p1_S738,18
A4-e003Coalescence-mGAM-p1_S736,39
G11-e003Coalescence-mGAM-p1_S842,72
G10-e003Coalescence-mGAM-p1_S834,74
A10-e003Coalescence-mBHI-p1_S764,111
A10-e003Coalescence-mGAM-p1_S768,54
C10-e003Coalescence-mGAM-p1_S770,43
E10-e003Coalescence-mBHI-p1_S828,130
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,32
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,131
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,15
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,22
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,19
