,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.2
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.273
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.275
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.2425
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.2
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.25
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.316
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.269
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.222
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.25
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.2
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.231
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.293
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.286
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.30400000000000005
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.2
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.27
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.2
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.2525
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.2
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.2
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.2
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.2
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.2395
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.2
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.2
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.25
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.342
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.2
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.246
