,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,330
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,661
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,11831
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,24499
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,245
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,24374
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,255
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,20820
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,6393
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,476
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,39530
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,44401
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,20295
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,18850
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,18322
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,221
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,544
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,27274
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,24956
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,27245
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,612
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,23794
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,240
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,17354
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,37460
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1213
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,205
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,422
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,20752
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,193
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,13189
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,212
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,8273
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,259
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,18445
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,262
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,316
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,322
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,39657
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1577
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,38202
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,282
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,4312
A_G11_C4_AE_AE_mBHI_mGAM_4_S83,21470
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,21663
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,38885
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,1533
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,858
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,173
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,24688
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,26296
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,40838
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,1042
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,165
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,25899
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,237
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,791
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,30931
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,19776
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,178
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,186
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,1954
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,23938
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,20548
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,1496
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,27252
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,19594
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,42182
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,19483
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2110
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3452
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,43791
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,722
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,18365
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,36321
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,5379
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,489
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,18828
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,7141
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,28444
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,465
B_D9_D8_AA_AF_mGAM_mBHI_4_S141,13249
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,443
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2560
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,2568
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,455
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,465
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,23083
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,213
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,25825
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,2766
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1514
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,410
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,705
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,41952
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,3152
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,262
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,321
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,35681
B_G5_G8_AA_AE_mGAM_mGAM_2_S173,643
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,35899
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,13405
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,22987
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,42470
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,15235
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,43679
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,10735
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,36533
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,25184
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,1000
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,269
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,153
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,30521
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,283
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1160
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,536
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,33719
B_H12_D11_AF_AF_mGAM_mGAM_4_S192,850
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,11950
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,172
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,6082
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,260
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,559
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,188
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,42760
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1636
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,43105
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,609
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1768
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,260
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,35660
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,7707
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,17296
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2010
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,946
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,7647
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,43592
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,298
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,15347
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,180
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,41039
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,1809
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,206
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,208
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,568
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,38754
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,9181
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,23716
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,41935
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,41952
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,1277
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,42922
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,38602
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,42958
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,1422
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1381
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,9540
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,202
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,25258
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,39535
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,27547
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,182
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,15024
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,25452
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2170
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,14472
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,219
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3809
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,19838
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,186
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,30460
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,2886
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,43684
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,37470
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1038
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,927
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,44657
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1405
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,9774
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,20219
