,0
e004-inoculumn-fecal-BD,0.00023597639305196136
e004-inoculumn-fecal-AK,9.131887511420511e-05
BB-Fecal,0.0017720394499701171
Coalescence-H12-AA-fecal-0_S715,0.003123084235106112
BF-Fecal,0.0001268139411400847
AM-Fecal,0.00012918415741864687
e003-inoculumn-fecal-AC,0.0011824162051173393
BG-Fecal,0.004176352533448476
BK-Fecal,6.095716291817743e-05
e003-inoculumn-fecal-AE,6.459938462727935e-05
BC-Fecal,5.1987645927061785e-05
e004-inoculumn-fecal-BE,9.923524245015967e-05
BA-Fecal,0.00019847516322871184
e003-inoculumn-fecal-AF,0.00039752104886299104
