,0
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,768
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,1629
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2101
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,250
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,541
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,815
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,123
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,109
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,93
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,350
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,119
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,108
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,722
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,160
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,126
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,107
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,772
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,259
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,82
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,99
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,96
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,102
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,137
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,111
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,96
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,96
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,105
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,100
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,97
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,98
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,109
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,152
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,86
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,123
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,204
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,1246
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,701
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,156
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,96
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,282
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,220
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,100
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,109
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,102
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,147
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,799
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,401
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,93
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,94
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,84
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,97
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,105
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,88
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,108
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,105
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,145
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,100
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,114
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,98
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,91
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,104
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,104
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,96
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,146
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,91
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,114
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,98
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,224
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,6263
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,2293
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,3567
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,4589
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,152
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,97
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,142
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,104
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,106
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1662
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,339
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,631
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,119
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,106
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,203
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,103
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,114
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,103
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,161
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,94
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,98
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,127
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,104
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,98
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,298
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,107
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,100
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,111
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,226
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,106
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,93
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,7870
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,118
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,447
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,491
