,0
C5-e003Assembly-mBHI-p3,3.856227206378326e-05
D5-e003Assembly-mBHI-p5,0.00022100124014547257
Assembly-G10-D5-AF-mBHI-3_S701,1.6550699389646985e-05
Assembly-G3-B5-AF-mBHI-3_S694,1.6533622038950763e-05
C_F4_e003Assembly_6_S256,1.9577289609904152e-05
D_B4_e003Assembly_S304,1.0193404867051018e-05
D_B12_e003Assembly_S312,3.4622286878986774e-05
D_F4_e003Assembly_S352,1.1384130522052259e-05
D_F12_e003Assembly_S360,4.0299197636144695e-05
C_D2_e003Assembly_S230,4.711139392288833e-05
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,1.644875117425807e-05
