,0
D2-e004Assembly-mGAM-p7,99
D11-e003Coalescence-mBHI-p5,83
H8-e003Coalescence-mBHI-p5_S41,120
e004-inoculumn-fecal-AK,329
D4-e004Assembly-mGAM-p5,528
D3-e003Coalescence-Inoculumn-mBHI,236
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,317
E4-e004Assembly-mGAM-p7,256
D2-e004Assembly-mGAM-p3,173
D5-e003Coalescence-Inoculumn-mGAM,76
F2-e004Assembly-epsilon-p3,59
H111-e003Coalescence-mBHI-p3_S144,230
H11-e003Coalescence-mBHI-p1_S839,76
E111-e003Coalescence-mBHI-p7_S104,295
D5-e003Coalescence-Inoculumn-mBHI,171
G4-e004Assembly-epsilon-p3,181
E2-e004Assembly-mGAM-p7,147
D4-e003Coalescence-Inoculumn-mBHI,144
C2-e004Assembly-mBHI-p7,173
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,153
F4-e004Assembly-epsilon-p3,68
H111-e003Coalescence-mBHI-p5_S44,60
E2-e004Assembly-mGAM-p5,308
C4-e004Assembly-mBHI-p3,382
D5-e003Coalescence-mGAM-p3,62
F2-e004Assembly-epsilon-p7,234
E2-e004Assembly-mGAM-p3,40
D4-e004Assembly-mGAM-p7,281
G2-e004Assembly-epsilon-p5,172
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,316
F2-e004Assembly-epsilon-p5,183
H8-e003Coalescence-mBHI-p7_S137,159
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,112
A11-e003Coalescence-mBHI-p3,101
