,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,73
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,172
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,77
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,78
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,189
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,107
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,85
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,90
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,292
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,242
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,221
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,95
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,89
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,524
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,93
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,432
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,438
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,150
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,301
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7081
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,77
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,227
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,30
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,88
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,89
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,389
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,31
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,28
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,101
B2-e003Coalescence-mBHI-p3,382
C3-e003Coalescence-mBHI-p7,283
D2-e003Coalescence-mBHI-p5,93
C9-e003Coalescence-mBHI-p5,757
C2-e003Coalescence-mBHI-p3,365
C3-e003Coalescence-mBHI-p5,430
A5-e003Coalescence-mBHI-p7,90
C10-e003Coalescence-mBHI-p7,82
A9-e003Coalescence-mBHI-p7,383
A2-e003Coalescence-mBHI-p3,394
A3-e003Coalescence-mBHI-p3,354
A2-e003Coalescence-mBHI-p5,247
C10-e003Coalescence-mBHI-p5,132
A5-e003Coalescence-mBHI-p3,348
C10-e003Coalescence-mBHI-p3,222
D2-e003Coalescence-mBHI-p3,86
H3-e003Coalescence-mBHI-p3_S46,462
H2-e003Coalescence-mBHI-p7_S133,81
E5-e003Coalescence-mBHI-p3_S12,95
E3-e003Coalescence-mBHI-p3_S10,168
E5-e003Coalescence-mBHI-p7_S100,58
E5-e003Coalescence-mBHI-p5_S4,92
E2-e003Coalescence-mBHI-p5_S1,146
E2-e003Coalescence-mBHI-p3_S9,127
G3-e003Coalescence-mBHI-p3_S34,408
G100-e003Coalescence-mBHI-p5_S31,46
G3-e003Coalescence-mBHI-p5_S26,517
H2-e003Coalescence-mBHI-p3_S45,74
F2-e003Coalescence-mBHI-p3_S21,152
G3-e003Coalescence-mBHI-p7_S122,299
F2-e003Coalescence-mBHI-p5_S13,233
G100-e003Coalescence-mBHI-p7_S127,47
A4-e003Coalescence-mBHI-inoculumn-redo,82
A3-e003Coalescence-mBHI-inoculumn-redo,514
A2-e003Coalescence-Inoculumn-mBHI,75
A5-e003Coalescence-mBHI-inoculumn-redo,253
D2-e003Coalescence-Inoculumn-mBHI,239
C2-e003Coalescence-mBHI-inoculumn-redo,81
B2-e003Coalescence-Inoculumn-mBHI,121
A2-e003Coalescence-mBHI-inoculumn-redo,80
A5-e003Coalescence-Inoculumn-mBHI,1152
E3-e003Coalescence-mBHI-p1_S788,187
D2-e003Coalescence-mBHI-p1_S719,205
A5-e003Coalescence-mBHI-p1_S740,190
A3-e003Coalescence-mBHI-p1_S724,116
C2-e003Coalescence-mGAM-p1_S722,185
B2-e003Coalescence-mBHI-p1_S717,137
A3-e003Coalescence-mGAM-p1_S728,243
A5-e003Coalescence-mGAM-p1_S744,228
E2-e003Coalescence-mBHI-p1_S780,120
A4-e003Coalescence-mBHI-p1_S732,126
F2-e003Coalescence-mBHI-p1_S781,150
E5-e003Coalescence-mGAM-p1_S808,250
D2-e003Coalescence-mGAM-p1_S723,217
E2-e003Coalescence-mGAM-p1_S784,109
A4-e003Coalescence-mGAM-p1_S736,219
G2-e003Coalescence-mBHI-p1_S782,183
F2-e003Coalescence-mGAM-p1_S785,234
E5-e003Coalescence-mBHI-p1_S804,169
H2-e003Coalescence-mGAM-p1_S787,186
A2-e003Coalescence-mGAM-p1_S720,273
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,88
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,542
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,88
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,330
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,516
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,617
B2-e003Assembly-mBHI-p5,461
D2-e003Assembly-mBHI-p3,164
Assembly-G2-B3-ACPP-mBHI-3_S693,3633
Assembly-G6-C2-AA-mBHI-3_S697,495
C_B5_e003Assembly_6_S209,1050
C_F8_e003Assembly_6_S260,146
D_B2_e003Assembly_S302,606
D_F2_e003Assembly_S350,292
D_F10_e003Assembly_S358,627
C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,408
