,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,99
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,1358
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,247
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,612
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1068
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,84
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,86
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,69
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,148
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,70
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,97
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,88
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,110
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,612
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,218
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,154
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,94
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,222
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,12166
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,492
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,132
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,94
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,580
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,119
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,254
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,85
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,82
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,88
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,134
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,88
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,87
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,444
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,97
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,128
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,90
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,132
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,82
B2-e003Coalescence-mBHI-p3,147
C3-e003Coalescence-mGAM-p3,331
C3-e003Coalescence-mBHI-p7,102
C2-e003Coalescence-mGAM-p7,114
D2-e003Coalescence-mBHI-p5,257
B5-e003Coalescence-mBHI-p5,1163
