,0
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0008779908559772048
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00035170694045590935
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.0002317007913680027
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.006579647484136178
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.00013948932188212452
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.00025775170395301515
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.0001465745978143073
E4-e003Coalescence-mGAM-p3_S59,0.00031025507437340983
E8-e003Coalescence-mGAM-p7_S149,0.0002621065300197278
G2-e003Coalescence-mGAM-p3_S81,0.00046569388388699164
E8-e003Coalescence-mBHI-p1_S812,0.0003629211182868164
e003-inoculumn-fecal-AC,0.0021893357994963573
e003-inoculumn-fecal-AE,0.008294183994553528
e003-inoculumn-fecal-inoculumn,0.003983959363721428
