,0
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,21588
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6584
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,5806
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,25388
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,5841
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3666
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,9116
E4-e003Coalescence-mGAM-p3_S59,10144
E8-e003Coalescence-mGAM-p7_S149,9261
G2-e003Coalescence-mGAM-p3_S81,8310
E8-e003Coalescence-mBHI-p1_S812,11612
e003-inoculumn-fecal-AC,19696
e003-inoculumn-fecal-AE,46112
e003-inoculumn-fecal-inoculumn,29034
