,0
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.15000000000000002
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.167
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.143
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.25
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.125
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.167
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.143
E4-e003Coalescence-mGAM-p3_S59,0.143
E8-e003Coalescence-mGAM-p7_S149,0.143
G2-e003Coalescence-mGAM-p3_S81,0.167
E8-e003Coalescence-mBHI-p1_S812,0.143
e003-inoculumn-fecal-AC,0.21399999999999997
e003-inoculumn-fecal-AE,0.25
e003-inoculumn-fecal-inoculumn,0.2
