,0
B9-e003Coalescence-mBHI-p5,0.143
B9-e003Coalescence-mBHI-p7,0.167
F9-e003Coalescence-mBHI-p5_S18,0.143
F100-e003Coalescence-mBHI-p7_S115,0.143
G9-e003Coalescence-mBHI-p5_S30,0.143
B9-e003Coalescence-mBHI-p1_S757,0.125
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.125
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.125
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.143
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.143
C4-e003Assembly-mBHI-p5,0.125
C4-e003GlycerolRevival-mBHI-p2,0.1315
Assembly-G7-C3-ACPP-mBHI-3_S698,0.143
Assembly-G2-B3-ACPP-mBHI-3_S693,0.125
Assembly-G8-C4-AE-mBHI-3_S699,0.125
D_B2_e003Assembly_S302,0.154
D_B6_e003Assembly_S306,0.167
D_B11_e003Assembly_S311,0.143
D_F2_e003Assembly_S350,0.143
C_C6_e003Assembly_S222,0.2115
