,0
B9-e003Coalescence-mBHI-p5,0.222
B9-e003Coalescence-mBHI-p7,0.222
F9-e003Coalescence-mBHI-p5_S18,0.2
F100-e003Coalescence-mBHI-p7_S115,0.2
G9-e003Coalescence-mBHI-p5_S30,0.2
B9-e003Coalescence-mBHI-p1_S757,0.231
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.25
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.25
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.2
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.2
C4-e003Assembly-mBHI-p5,0.286
C4-e003GlycerolRevival-mBHI-p2,0.286
Assembly-G7-C3-ACPP-mBHI-3_S698,0.2
Assembly-G2-B3-ACPP-mBHI-3_S693,0.3
Assembly-G8-C4-AE-mBHI-3_S699,0.25
D_B2_e003Assembly_S302,0.222
D_B6_e003Assembly_S306,0.2
D_B11_e003Assembly_S311,0.25
D_F2_e003Assembly_S350,0.23099999999999998
C_C6_e003Assembly_S222,0.367
