,0
B9-e003Coalescence-mBHI-p5,1928
B9-e003Coalescence-mBHI-p7,2196
F9-e003Coalescence-mBHI-p5_S18,2160
F100-e003Coalescence-mBHI-p7_S115,2105
G9-e003Coalescence-mBHI-p5_S30,1641
B9-e003Coalescence-mBHI-p1_S757,1120
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1145
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,608
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1791
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,2173
C4-e003Assembly-mBHI-p5,797
C4-e003GlycerolRevival-mBHI-p2,1000
Assembly-G7-C3-ACPP-mBHI-3_S698,1728
Assembly-G2-B3-ACPP-mBHI-3_S693,663
Assembly-G8-C4-AE-mBHI-3_S699,889
D_B2_e003Assembly_S302,1056
D_B6_e003Assembly_S306,1022
D_B11_e003Assembly_S311,785
D_F2_e003Assembly_S350,925
C_C6_e003Assembly_S222,260
