,0
B9-e003Coalescence-mBHI-p5,443
B9-e003Coalescence-mBHI-p7,641
F9-e003Coalescence-mBHI-p5_S18,360
F100-e003Coalescence-mBHI-p7_S115,409
G9-e003Coalescence-mBHI-p5_S30,296
B9-e003Coalescence-mBHI-p1_S757,349
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,387
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,197
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,325
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,399
C4-e003Assembly-mBHI-p5,336
C4-e003GlycerolRevival-mBHI-p2,439
Assembly-G7-C3-ACPP-mBHI-3_S698,350
Assembly-G2-B3-ACPP-mBHI-3_S693,337
Assembly-G8-C4-AE-mBHI-3_S699,293
D_B2_e003Assembly_S302,289
D_B6_e003Assembly_S306,205
D_B11_e003Assembly_S311,255
D_F2_e003Assembly_S350,267
C_C6_e003Assembly_S222,165
