,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,101
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,39
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,18
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,90
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,33
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,112
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,93
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,128
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,147
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,109
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,165
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,73
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,29
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,26
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,42
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,137
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,121
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,151
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,152
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,33
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,112
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,128
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,26
C2-e003Coalescence-mGAM-p7,68
C4-e003Coalescence-mGAM-p3,63
C5-e003Coalescence-mBHI-p5,313
C5-e003Coalescence-mGAM-p3,288
D4-e003Coalescence-mGAM-p3,180
C4-e003Coalescence-mBHI-p5,23
G5-e003Coalescence-mBHI-p7_S124,98
G4-e003Coalescence-mBHI-p5_S27,28
G3-e003Coalescence-mBHI-p3_S34,134
G3-e003Coalescence-mBHI-p5_S26,137
G5-e003Coalescence-mBHI-p5_S28,147
G4-e003Coalescence-mBHI-p3_S35,31
G5-e003Coalescence-mGAM-p3_S84,135
G3-e003Coalescence-mBHI-p7_S122,135
G5-e003Coalescence-mGAM-p5_S76,155
G4-e003Coalescence-mGAM-p5_S75,33
G4-e003Coalescence-mGAM-p3_S83,170
F4-e003Coalescence-mBHI-p7_S111,130
G4-e003Coalescence-mGAM-p7_S171,144
G4-e003Coalescence-mBHI-p7_S123,41
H4-e003Coalescence-mBHI-p3_S47,137
F4-e003Coalescence-mBHI-p5_S15,149
F4-e003Coalescence-mBHI-p3_S23,102
A4-e003Coalescence-mBHI-inoculumn-redo,143
C4-e003Coalescence-mBHI-inoculumn-redo,77
C5-e003Coalescence-mBHI-inoculumn-redo,57
D4-e003Coalescence-Inoculumn-mBHI,58
C2-e003Coalescence-mBHI-inoculumn-redo,203
C3-e003Coalescence-mBHI-inoculumn-redo,63
B4-e003Coalescence-Inoculumn-mBHI,63
G3-e003Coalescence-mBHI-p1_S790,78
A4-e003Coalescence-mBHI-p1_S732,117
C4-e003Coalescence-mGAM-p1_S738,92
D4-e003Coalescence-mBHI-p1_S735,98
B4-e003Coalescence-mBHI-p1_S733,145
G4-e003Coalescence-mBHI-p1_S798,77
C3-e003Coalescence-mBHI-p1_S726,108
H4-e003Coalescence-mBHI-p1_S799,120
B4-e003Coalescence-mGAM-p1_S737,108
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,26
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,148
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,141
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,26
B4-e003Assembly-mBHI-p5,207
D_F3_e003Assembly_S351,89
C_C2_e003Assembly_S218,34
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,76
