,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,583
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,207
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,39
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,754
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,597
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,73
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,634
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,273
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,929
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,717
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,725
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,1058
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,255
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,49
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,49
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,98
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,623
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,792
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,891
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,986
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,60
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,398
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,663
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,88
C2-e003Coalescence-mGAM-p7,189
C4-e003Coalescence-mGAM-p3,161
C5-e003Coalescence-mBHI-p5,1131
C5-e003Coalescence-mGAM-p3,1174
D4-e003Coalescence-mGAM-p3,607
C4-e003Coalescence-mBHI-p5,61
G5-e003Coalescence-mBHI-p7_S124,479
G4-e003Coalescence-mBHI-p5_S27,53
G3-e003Coalescence-mBHI-p3_S34,646
G3-e003Coalescence-mBHI-p5_S26,721
G5-e003Coalescence-mBHI-p5_S28,1069
G4-e003Coalescence-mBHI-p3_S35,60
G5-e003Coalescence-mGAM-p3_S84,791
G3-e003Coalescence-mBHI-p7_S122,779
G5-e003Coalescence-mGAM-p5_S76,947
G4-e003Coalescence-mGAM-p5_S75,184
G4-e003Coalescence-mGAM-p3_S83,1191
F4-e003Coalescence-mBHI-p7_S111,877
G4-e003Coalescence-mGAM-p7_S171,1159
G4-e003Coalescence-mBHI-p7_S123,133
H4-e003Coalescence-mBHI-p3_S47,1082
F4-e003Coalescence-mBHI-p5_S15,1169
F4-e003Coalescence-mBHI-p3_S23,894
A4-e003Coalescence-mBHI-inoculumn-redo,443
C4-e003Coalescence-mBHI-inoculumn-redo,306
C5-e003Coalescence-mBHI-inoculumn-redo,154
D4-e003Coalescence-Inoculumn-mBHI,297
C2-e003Coalescence-mBHI-inoculumn-redo,589
C3-e003Coalescence-mBHI-inoculumn-redo,168
B4-e003Coalescence-Inoculumn-mBHI,305
G3-e003Coalescence-mBHI-p1_S790,808
A4-e003Coalescence-mBHI-p1_S732,681
C4-e003Coalescence-mGAM-p1_S738,692
D4-e003Coalescence-mBHI-p1_S735,634
B4-e003Coalescence-mBHI-p1_S733,1198
G4-e003Coalescence-mBHI-p1_S798,579
C3-e003Coalescence-mBHI-p1_S726,652
H4-e003Coalescence-mBHI-p1_S799,624
B4-e003Coalescence-mGAM-p1_S737,675
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,52
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,833
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,875
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,49
B4-e003Assembly-mBHI-p5,1231
D_F3_e003Assembly_S351,328
C_C2_e003Assembly_S218,109
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,350
