,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,134
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,197
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,79
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,125
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,516
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,596
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,198
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,93
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,152
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,97
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,231
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,144
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,269
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,545
C9-e003Coalescence-mGAM-p3,160
C9-e003Coalescence-mGAM-p7,219
B9-e003Coalescence-mGAM-p5,134
C3-e003Coalescence-mGAM-p3,425
B8-e003Coalescence-mBHI-p5,1235
B11-e003Coalescence-mGAM-p3,173
D9-e003Coalescence-mGAM-p7,542
B10-e003Coalescence-mGAM-p3,144
A9-e003Coalescence-mGAM-p7,406
D9-e003Coalescence-mGAM-p5,220
C9-e003Coalescence-mBHI-p3,949
B4-e003Coalescence-mGAM-p5,1065
C3-e003Coalescence-mGAM-p5,643
A9-e003Coalescence-mBHI-p3,251
B2-e003Coalescence-mGAM-p3,84
D3-e003Coalescence-mGAM-p3,1214
D9-e003Coalescence-mGAM-p3,297
D3-e003Coalescence-mGAM-p5,926
B9-e003Coalescence-mGAM-p7,182
B11-e003Coalescence-mGAM-p7,283
A3-e003Coalescence-mGAM-p7,166
B9-e003Coalescence-mBHI-p5,198
B10-e003Coalescence-mBHI-p3,818
A9-e003Coalescence-mBHI-p7,378
B9-e003Coalescence-mBHI-p7,875
C3-e003Coalescence-mGAM-p7,428
B3-e003Coalescence-mGAM-p5,135
B8-e003Coalescence-mGAM-p5,440
B9-e003Coalescence-mBHI-p3,259
B5-e003Coalescence-mGAM-p3,1588
C9-e003Coalescence-mGAM-p5,194
B8-e003Coalescence-mGAM-p7,228
B11-e003Coalescence-mBHI-p3,758
A9-e003Coalescence-mGAM-p5,363
F5-e003Coalescence-mGAM-p5_S64,639
F5-e003Coalescence-mGAM-p7_S160,571
F8-e003Coalescence-mBHI-p3_S117,512
F100-e003Coalescence-mGAM-p7_S163,112
F9-e003Coalescence-mBHI-p5_S18,448
E3-e003Coalescence-mGAM-p3_S58,76
F111-e003Coalescence-mGAM-p5_S68,373
F2-e003Coalescence-mGAM-p7_S157,104
H3-e003Coalescence-mGAM-p3_S94,518
F3-e003Coalescence-mGAM-p3_S70,123
F9-e003Coalescence-mGAM-p5_S66,160
E3-e003Coalescence-mGAM-p5_S50,126
F2-e003Coalescence-mGAM-p5_S61,101
G9-e003Coalescence-mGAM-p5_S78,326
H9-e003Coalescence-mGAM-p5_S90,472
G9-e003Coalescence-mGAM-p7_S174,224
F9-e003Coalescence-mGAM-p7_S162,452
H9-e003Coalescence-mGAM-p7_S186,274
F4-e003Coalescence-mGAM-p5_S63,154
E3-e003Coalescence-mGAM-p7_S146,89
F100-e003Coalescence-mGAM-p3_S167,757
E9-e003Coalescence-mGAM-p3_S154,116
F3-e003Coalescence-mGAM-p5_S62,161
G3-e003Coalescence-mGAM-p3_S82,182
F3-e003Coalescence-mGAM-p7_S158,120
F100-e003Coalescence-mGAM-p5_S67,434
F2-e003Coalescence-mGAM-p3_S69,78
E9-e003Coalescence-mGAM-p5_S54,310
G3-e003Coalescence-mGAM-p5_S74,601
F4-e003Coalescence-mGAM-p3_S71,250
F4-e003Coalescence-mGAM-p7_S159,104
G9-e003Coalescence-mGAM-p3_S178,125
D3-e003Coalescence-Inoculumn-mBHI,408
B5-e003Coalescence-Inoculumn-mGAM,652
B5-e003Coalescence-Inoculumn-mBHI,1171
B2-e003Coalescence-Inoculumn-mGAM,589
A3-e003Coalescence-Inoculumn-mGAM,1077
B3-e003Coalescence-Inoculumn-mBHI,447
C3-e003Coalescence-Inoculumn-mGAM,227
B3-e003Coalescence-Inoculumn-mGAM,131
B4-e003Coalescence-Inoculumn-mGAM,157
B2-e003Coalescence-Inoculumn-mBHI,1302
C3-e003Coalescence-mBHI-inoculumn-redo,377
B4-e003Coalescence-Inoculumn-mBHI,253
