,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.111
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.125
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.192
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.1185
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.143
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.167
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.118
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.185
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.179
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.125
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.125
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.174
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.167
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.143
C9-e003Coalescence-mGAM-p3,0.125
C9-e003Coalescence-mGAM-p7,0.125
B9-e003Coalescence-mGAM-p5,0.1525
C3-e003Coalescence-mGAM-p3,0.154
B8-e003Coalescence-mBHI-p5,0.167
B11-e003Coalescence-mGAM-p3,0.125
D9-e003Coalescence-mGAM-p7,0.143
B10-e003Coalescence-mGAM-p3,0.1475
A9-e003Coalescence-mGAM-p7,0.167
D9-e003Coalescence-mGAM-p5,0.133
C9-e003Coalescence-mBHI-p3,0.143
B4-e003Coalescence-mGAM-p5,0.143
C3-e003Coalescence-mGAM-p5,0.133
A9-e003Coalescence-mBHI-p3,0.125
B2-e003Coalescence-mGAM-p3,0.188
D3-e003Coalescence-mGAM-p3,0.167
D9-e003Coalescence-mGAM-p3,0.125
D3-e003Coalescence-mGAM-p5,0.143
B9-e003Coalescence-mGAM-p7,0.125
B11-e003Coalescence-mGAM-p7,0.143
A3-e003Coalescence-mGAM-p7,0.13
B9-e003Coalescence-mBHI-p5,0.125
B10-e003Coalescence-mBHI-p3,0.133
A9-e003Coalescence-mBHI-p7,0.143
B9-e003Coalescence-mBHI-p7,0.143
C3-e003Coalescence-mGAM-p7,0.136
B3-e003Coalescence-mGAM-p5,0.16
B8-e003Coalescence-mGAM-p5,0.143
B9-e003Coalescence-mBHI-p3,0.125
B5-e003Coalescence-mGAM-p3,0.167
C9-e003Coalescence-mGAM-p5,0.12
B8-e003Coalescence-mGAM-p7,0.125
B11-e003Coalescence-mBHI-p3,0.154
A9-e003Coalescence-mGAM-p5,0.125
F5-e003Coalescence-mGAM-p5_S64,0.143
F5-e003Coalescence-mGAM-p7_S160,0.143
F8-e003Coalescence-mBHI-p3_S117,0.143
F100-e003Coalescence-mGAM-p7_S163,0.125
F9-e003Coalescence-mBHI-p5_S18,0.143
E3-e003Coalescence-mGAM-p3_S58,0.176
F111-e003Coalescence-mGAM-p5_S68,0.143
F2-e003Coalescence-mGAM-p7_S157,0.186
H3-e003Coalescence-mGAM-p3_S94,0.15500000000000003
F3-e003Coalescence-mGAM-p3_S70,0.133
F9-e003Coalescence-mGAM-p5_S66,0.118
E3-e003Coalescence-mGAM-p5_S50,0.194
F2-e003Coalescence-mGAM-p5_S61,0.2035
G9-e003Coalescence-mGAM-p5_S78,0.125
H9-e003Coalescence-mGAM-p5_S90,0.143
G9-e003Coalescence-mGAM-p7_S174,0.118
F9-e003Coalescence-mGAM-p7_S162,0.143
H9-e003Coalescence-mGAM-p7_S186,0.125
F4-e003Coalescence-mGAM-p5_S63,0.111
E3-e003Coalescence-mGAM-p7_S146,0.194
F100-e003Coalescence-mGAM-p3_S167,0.143
E9-e003Coalescence-mGAM-p3_S154,0.12
F3-e003Coalescence-mGAM-p5_S62,0.115
G3-e003Coalescence-mGAM-p3_S82,0.125
F3-e003Coalescence-mGAM-p7_S158,0.118
F100-e003Coalescence-mGAM-p5_S67,0.143
F2-e003Coalescence-mGAM-p3_S69,0.195
E9-e003Coalescence-mGAM-p5_S54,0.125
G3-e003Coalescence-mGAM-p5_S74,0.143
F4-e003Coalescence-mGAM-p3_S71,0.133
F4-e003Coalescence-mGAM-p7_S159,0.118
G9-e003Coalescence-mGAM-p3_S178,0.209
D3-e003Coalescence-Inoculumn-mBHI,0.125
