,0
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.33299999999999996
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.333
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.258
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.333
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.33299999999999996
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.333
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.30000000000000004
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.333
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.30800000000000005
D4-e003Coalescence-mGAM-p5,0.231
B5-e003Coalescence-mGAM-p5,0.25
C5-e003Coalescence-mGAM-p7,0.222
D2-e003Coalescence-mGAM-p5,0.33299999999999996
D3-e003Coalescence-mGAM-p3,0.25
D3-e003Coalescence-mGAM-p5,0.35
D5-e003Coalescence-mGAM-p3,0.364
B5-e003Coalescence-mGAM-p3,0.286
H5-e003Coalescence-mBHI-p5_S40,0.35
F5-e003Coalescence-mGAM-p7_S160,0.25
H2-e003Coalescence-mGAM-p7_S181,0.333
G5-e003Coalescence-mBHI-p5_S28,0.2
H2-e003Coalescence-mGAM-p3_S93,0.333
G5-e003Coalescence-mGAM-p7_S172,0.286
E5-e003Coalescence-mGAM-p7_S148,0.3405
D5-e003Coalescence-mGAM-p1_S747,0.33299999999999996
H5-e003Coalescence-mGAM-p1_S811,0.33299999999999996
H11-e003Coalescence-mBHI-p1_S839,0.222
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.33299999999999996
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.267
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0.333
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.33299999999999996
Assembly-G10-D5-AF-mBHI-3_S701,0.273
C_B1_e003Assembly_6_S205,0.354
C_B5_e003Assembly_6_S209,0.342
C_B9_e003Assembly_4_S213,0.35
C_B11_e003Assembly_4_S215,0.333
C_F3_e003Assembly_6_S255,0.33299999999999996
C_F4_e003Assembly_6_S256,0.269
C_F5_e003Assembly_6_S257,0.28600000000000003
C_F7_e003Assembly_6_S259,0.28600000000000003
C_F8_e003Assembly_6_S260,0.269
C_F11_e003Assembly_4_S263,0.333
C_F12_e003Assembly_4_S264,0.275
D_B4_e003Assembly_S304,0.333
D_B5_e003Assembly_S305,0.28600000000000003
D_B7_e003Assembly_S307,0.33299999999999996
D_B8_e003Assembly_S308,0.25
D_F4_e003Assembly_S352,0.38
D_F5_e003Assembly_S353,0.31999999999999995
D_F7_e003Assembly_S355,0.33299999999999996
D_F8_e003Assembly_S356,0.29
D_F9_e003Assembly_S357,0.286
D_F11_e003Assembly_S359,0.33299999999999996
D_F12_e003Assembly_S360,0.273
C_D2_e003Assembly_S230,0.33299999999999996
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0.294
C_E6_e003Assembly_S246,0.269
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.25
