,0
B5-e003Coalescence-Inoculumn-mGAM,0.125
D5-e003Coalescence-Inoculumn-mGAM,0.115
A5-e003Coalescence-Inoculumn-mGAM,0.233
D2-e003Coalescence-Inoculumn-mGAM,0.23099999999999998
D3-e003Coalescence-Inoculumn-mGAM,0.133
C5-e003Coalescence-Inoculumn-mGAM,0.13
D10-e003Coalescence-mGAM-p1_S771,0.118
H10-e003Coalescence-mGAM-p1_S835,0.143
H9-e003Coalescence-mGAM-p1_S827,0.125
G11-e003Coalescence-mGAM-p1_S842,0.12
H11-e003Coalescence-mGAM-p1_S843,0.111
D11-e003Coalescence-mGAM-p1_S779,0.125
B11-e003Assembly-mGAM-p3,0.125
B11-e003Assembly-mGAM-p5,0.1205
B11-e003GlycerolRevival-mGAM-p2,0.125
C_B9_e003Assembly_4_S213,0.16700000000000004
C_F4_e003Assembly_6_S256,0.18200000000000005
C_F8_e003Assembly_6_S260,0.167
D_B8_e003Assembly_S308,0.154
D_F8_e003Assembly_S356,0.2
C_H2_e003Assembly_S278,0.175
