,0
B5-e003Coalescence-Inoculumn-mGAM,0.25
D5-e003Coalescence-Inoculumn-mGAM,0.242
A5-e003Coalescence-Inoculumn-mGAM,0.353
D2-e003Coalescence-Inoculumn-mGAM,0.353
D3-e003Coalescence-Inoculumn-mGAM,0.25
C5-e003Coalescence-Inoculumn-mGAM,0.286
D10-e003Coalescence-mGAM-p1_S771,0.27
H10-e003Coalescence-mGAM-p1_S835,0.286
H9-e003Coalescence-mGAM-p1_S827,0.2
G11-e003Coalescence-mGAM-p1_S842,0.273
H11-e003Coalescence-mGAM-p1_S843,0.231
D11-e003Coalescence-mGAM-p1_S779,0.316
B11-e003Assembly-mGAM-p3,0.2
B11-e003Assembly-mGAM-p5,0.25
B11-e003GlycerolRevival-mGAM-p2,0.222
C_B9_e003Assembly_4_S213,0.30000000000000004
C_F4_e003Assembly_6_S256,0.33299999999999996
C_F8_e003Assembly_6_S260,0.33299999999999996
D_B8_e003Assembly_S308,0.262
D_F8_e003Assembly_S356,0.33299999999999996
C_H2_e003Assembly_S278,0.256
