,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.2
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.2
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.25
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.2
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.2
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.2
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.368
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.2
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.2
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.3675
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.33299999999999996
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.3
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.2
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.333
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.364
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.2
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.25
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.2
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.222
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.2
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.30400000000000005
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.2
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.2
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.2
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.296
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.33299999999999996
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.2
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.222
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.222
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.235
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.273
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.25
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.25
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.2
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.25
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.2
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.333
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.2
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.2
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.2
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.258
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.2
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.2
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.211
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.25
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.333
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.3
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.25
C9-e003Coalescence-mGAM-p3,0.2
C9-e003Coalescence-mGAM-p7,0.222
B2-e003Coalescence-mBHI-p3,0.231
A3-e003Coalescence-mBHI-p7,0.352
B9-e003Coalescence-mGAM-p5,0.25
B2-e003Coalescence-mBHI-p5,0.222
C3-e003Coalescence-mGAM-p3,0.306
C3-e003Coalescence-mBHI-p7,0.25
B8-e003Coalescence-mBHI-p5,0.222
B11-e003Coalescence-mGAM-p3,0.375
C9-e003Coalescence-mBHI-p5,0.222
D9-e003Coalescence-mGAM-p7,0.33299999999999996
D9-e003Coalescence-mGAM-p5,0.368
C9-e003Coalescence-mBHI-p3,0.222
B4-e003Coalescence-mGAM-p5,0.222
D4-e003Coalescence-mGAM-p5,0.33299999999999996
B10-e003Coalescence-mBHI-p5,0.222
B5-e003Coalescence-mBHI-p3,0.25
C5-e003Coalescence-mGAM-p3,0.286
C3-e003Coalescence-mGAM-p5,0.222
A9-e003Coalescence-mBHI-p3,0.273
D3-e003Coalescence-mBHI-p7,0.222
B2-e003Coalescence-mGAM-p3,0.25
D3-e003Coalescence-mGAM-p5,0.353
B9-e003Coalescence-mGAM-p7,0.25
A3-e003Coalescence-mGAM-p7,0.25
D10-e003Coalescence-mGAM-p7,0.25
C11-e003Coalescence-mGAM-p3,0.222
B9-e003Coalescence-mBHI-p5,0.25
B10-e003Coalescence-mBHI-p3,0.222
A9-e003Coalescence-mBHI-p7,0.25
D11-e003Coalescence-mGAM-p7,0.222
D5-e003Coalescence-mGAM-p3,0.3
D4-e003Coalescence-mGAM-p3,0.25
B9-e003Coalescence-mBHI-p7,0.222
C3-e003Coalescence-mGAM-p7,0.273
B3-e003Coalescence-mGAM-p5,0.2875
C9-e003Coalescence-mBHI-p7,0.231
B9-e003Coalescence-mBHI-p3,0.222
C9-e003Coalescence-mGAM-p5,0.222
B8-e003Coalescence-mGAM-p7,0.222
B4-e003Coalescence-mBHI-p3,0.222
A9-e003Coalescence-mGAM-p5,0.222
A11-e003Coalescence-mGAM-p3,0.222
H111-e003Coalescence-mGAM-p7_S188,0.2
F5-e003Coalescence-mGAM-p5_S64,0.333
F8-e003Coalescence-mBHI-p3_S117,0.2
H3-e003Coalescence-mBHI-p3_S46,0.222
F9-e003Coalescence-mBHI-p5_S18,0.2
