,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,62
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,60
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,50
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,54
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,27
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,48
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,328
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,124
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,204
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,49
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,30
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,38
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,56
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,32
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,100
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,52
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,95
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,53
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,66
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,41
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,51
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,45
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,29
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,49
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,288
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,203
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,60
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,59
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,290
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,60
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,50
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,53
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,46
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,53
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,52
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,42
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,53
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,41
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,47
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,64
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,87
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,48
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,145
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,50
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,81
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,46
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,65
C11-e003Coalescence-mBHI-p3,470
D10-e003Coalescence-mBHI-p3,56
D10-e003Coalescence-mBHI-p5,119
C9-e003Coalescence-mBHI-p3,479
C8-e003Coalescence-mBHI-p7,183
A10-e003Coalescence-mBHI-p5,653
A10-e003Coalescence-mGAM-p3,270
C10-e003Coalescence-mGAM-p3,325
A10-e003Coalescence-mBHI-p7,98
C10-e003Coalescence-mBHI-p7,52
C11-e003Coalescence-mBHI-p5,177
D10-e003Coalescence-mBHI-p7,515
C10-e003Coalescence-mGAM-p5,598
C10-e003Coalescence-mBHI-p5,73
C8-e003Coalescence-mBHI-p5,62
C10-e003Coalescence-mGAM-p7,84
C10-e003Coalescence-mBHI-p3,68
G111-e003Coalescence-mBHI-p5_S32,41
E100-e003Coalescence-mBHI-p7_S103,59
E100-e003Coalescence-mGAM-p3_S155,132
H100-e003Coalescence-mBHI-p5_S43,29
G8-e003Coalescence-mGAM-p5_S77,88
G100-e003Coalescence-mBHI-p5_S31,48
E100-e003Coalescence-mBHI-p5_S7,61
G8-e003Coalescence-mBHI-p3_S129,51
E100-e003Coalescence-mGAM-p5_S55,250
G111-e003Coalescence-mBHI-p7_S128,55
G8-e003Coalescence-mBHI-p7_S125,205
H100-e003Coalescence-mBHI-p7_S139,41
G8-e003Coalescence-mBHI-p5_S29,56
G8-e003Coalescence-mGAM-p7_S173,94
E100-e003Coalescence-mGAM-p7_S151,237
G100-e003Coalescence-mBHI-p7_S127,56
B4-e003Coalescence-Inoculumn-mGAM,650
C4-e003Coalescence-Inoculumn-mGAM,673
C5-e003Coalescence-Inoculumn-mGAM,653
A4-e003Coalescence-Inoculumn-mGAM,595
G10-e003Coalescence-mBHI-p1_S830,181
D10-e003Coalescence-mGAM-p1_S771,97
G11-e003Coalescence-mBHI-p1_S838,206
H10-e003Coalescence-mGAM-p1_S835,130
H10-e003Coalescence-mBHI-p1_S831,46
G11-e003Coalescence-mGAM-p1_S842,114
G10-e003Coalescence-mGAM-p1_S834,227
A10-e003Coalescence-mBHI-p1_S764,302
