,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.25
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.25
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.292
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.351
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.2665
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.333
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.2
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.2
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.2
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.2945
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.299
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.331
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.333
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.2675
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.25
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.302
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.222
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.267
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.222
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.297
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.332
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.312
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.289
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.28300000000000003
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.2
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.2
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.367
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.341
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.2
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.227
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.356
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.3225
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.32499999999999996
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.333
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.346
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.31699999999999995
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.318
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.32
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.321
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.308
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.25
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.333
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.2
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.298
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.222
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.304
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.308
C11-e003Coalescence-mBHI-p3,0.222
D10-e003Coalescence-mBHI-p3,0.29800000000000004
D10-e003Coalescence-mBHI-p5,0.222
C9-e003Coalescence-mBHI-p3,0.222
C8-e003Coalescence-mBHI-p7,0.222
A10-e003Coalescence-mBHI-p5,0.222
A10-e003Coalescence-mGAM-p3,0.222
C10-e003Coalescence-mGAM-p3,0.222
A10-e003Coalescence-mBHI-p7,0.286
C10-e003Coalescence-mBHI-p7,0.286
C11-e003Coalescence-mBHI-p5,0.231
D10-e003Coalescence-mBHI-p7,0.222
C10-e003Coalescence-mGAM-p5,0.222
C10-e003Coalescence-mBHI-p5,0.353
C8-e003Coalescence-mBHI-p5,0.294
C10-e003Coalescence-mGAM-p7,0.333
C10-e003Coalescence-mBHI-p3,0.306
G111-e003Coalescence-mBHI-p5_S32,0.316
E100-e003Coalescence-mBHI-p7_S103,0.222
E100-e003Coalescence-mGAM-p3_S155,0.2
H100-e003Coalescence-mBHI-p5_S43,0.33999999999999997
G8-e003Coalescence-mGAM-p5_S77,0.231
G100-e003Coalescence-mBHI-p5_S31,0.292
E100-e003Coalescence-mBHI-p5_S7,0.316
G8-e003Coalescence-mBHI-p3_S129,0.2245
E100-e003Coalescence-mGAM-p5_S55,0.2
G111-e003Coalescence-mBHI-p7_S128,0.25
G8-e003Coalescence-mBHI-p7_S125,0.2
H100-e003Coalescence-mBHI-p7_S139,0.32199999999999995
G8-e003Coalescence-mBHI-p5_S29,0.357
G8-e003Coalescence-mGAM-p7_S173,0.25
E100-e003Coalescence-mGAM-p7_S151,0.2
G100-e003Coalescence-mBHI-p7_S127,0.32699999999999996
B4-e003Coalescence-Inoculumn-mGAM,0.231
C4-e003Coalescence-Inoculumn-mGAM,0.222
C5-e003Coalescence-Inoculumn-mGAM,0.231
A4-e003Coalescence-Inoculumn-mGAM,0.222
G10-e003Coalescence-mBHI-p1_S830,0.2
D10-e003Coalescence-mGAM-p1_S771,0.273
G11-e003Coalescence-mBHI-p1_S838,0.2
H10-e003Coalescence-mGAM-p1_S835,0.2
H10-e003Coalescence-mBHI-p1_S831,0.222
G11-e003Coalescence-mGAM-p1_S842,0.214
G10-e003Coalescence-mGAM-p1_S834,0.2
A10-e003Coalescence-mBHI-p1_S764,0.2
C10-e003Coalescence-mGAM-p1_S770,0.2
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.34099999999999997
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.25
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.337
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.2
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.2
C4-e003GlycerolRevival-mBHI-p2,0.2
Assembly-G5-C10-AE-mGAM-5_S696,0.231
D_B7_e003Assembly_S307,0.2
