,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1.9944124284062233e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1.931253802155923e-05
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1.5977401563228968e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1.7288508712447917e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,8.622558977505021e-06
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1.5325822190449522e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.00014847722572114438
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,4.061296758954177e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,7.18913087988971e-05
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1.5697435455509144e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,9.573072860657543e-06
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1.212011802443352e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,1.7905629657861785e-05
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1.0215352397734745e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,3.3028480458699535e-05
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1.664223671661471e-05
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3.137737770336752e-05
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,1.7047797521057245e-05
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,2.182693423842354e-05
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1.3114204570716109e-05
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1.6272126103234198e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1.436573370271359e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,9.244769293594427e-06
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1.571216846522897e-05
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.00012349787137696695
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,6.85335243719392e-05
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1.9156048362636765e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1.8826646789131347e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.00010922799536120003
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,1.9581516875677602e-05
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,1.5944040245308627e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1.6902773968452406e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1.4679226979142732e-05
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1.692405601287761e-05
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1.6584081131876295e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1.3403204450885074e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1.6975247846625753e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1.3076998643819555e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1.4994283030810381e-05
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,2.0511453082615006e-05
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2.8529800360262512e-05
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1.532950287380274e-05
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,4.981297803282023e-05
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1.602803495650312e-05
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,2.656901514893081e-05
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,1.4797762835611653e-05
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2.083972551837214e-05
C11-e003Coalescence-mBHI-p3,0.00016300975665417964
D10-e003Coalescence-mBHI-p3,1.7905091504609603e-05
D10-e003Coalescence-mBHI-p5,3.899817298475302e-05
C9-e003Coalescence-mBHI-p3,0.00018241149519922649
C8-e003Coalescence-mBHI-p7,6.1011978685148516e-05
A10-e003Coalescence-mBHI-p5,0.00024886770909079823
A10-e003Coalescence-mGAM-p3,0.00012679354160659626
C10-e003Coalescence-mGAM-p3,0.00011950937174107137
A10-e003Coalescence-mBHI-p7,3.1528630248310484e-05
C10-e003Coalescence-mBHI-p7,1.6591769716446655e-05
C11-e003Coalescence-mBHI-p5,5.755051358143349e-05
D10-e003Coalescence-mBHI-p7,0.0002635129707224298
C10-e003Coalescence-mGAM-p5,0.00022696099231292986
C10-e003Coalescence-mBHI-p5,2.3305067160095595e-05
C8-e003Coalescence-mBHI-p5,1.9850913238061756e-05
C10-e003Coalescence-mGAM-p7,2.681381920399347e-05
C10-e003Coalescence-mBHI-p3,2.1694721450942972e-05
G111-e003Coalescence-mBHI-p5_S32,1.3099669313225873e-05
E100-e003Coalescence-mBHI-p7_S103,1.9158661972036796e-05
E100-e003Coalescence-mGAM-p3_S155,4.540691822558019e-05
H100-e003Coalescence-mBHI-p5_S43,9.25612364393799e-06
G8-e003Coalescence-mGAM-p5_S77,2.9569008184903074e-05
