,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1169
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,409
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,491
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1230
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,505
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,856
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,485
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,1441
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1235
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,320
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,518
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,1137
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,608
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,163
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,313
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5412
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,362
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,249
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,317
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,230
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,348
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,326
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,700
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,182
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,436
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,143
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,629
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,438
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,298
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,314
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,723
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,370
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,241
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,361
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1067
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,1136
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1239
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1238
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,922
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,508
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1595
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,1194
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3372
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,276
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,187
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,1534
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,855
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,439
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,215
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,351
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,846
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,625
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,2329
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,167
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,429
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,1062
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,758
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,301
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1300
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,317
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1829
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,967
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,722
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,185
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,203
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,828
