,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,268
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,211
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,179
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,307
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,249
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,258
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,190
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,734
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,265
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,219
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,254
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,327
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,252
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,72
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,222
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,1923
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,244
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,91
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,229
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,69
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,201
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,150
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,167
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,86
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,169
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,61
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,220
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,215
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,124
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,189
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,204
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,264
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,141
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,119
