,0
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,217
C9-e003Coalescence-mGAM-p7,269
B11-e003Coalescence-mGAM-p3,281
C9-e003Coalescence-mGAM-p5,455
G9-e003Coalescence-mGAM-p3_S178,140
B5-e003Coalescence-Inoculumn-mGAM,21588
D5-e003Coalescence-Inoculumn-mGAM,83
B2-e003Coalescence-Inoculumn-mGAM,508
A3-e003Coalescence-Inoculumn-mGAM,538
C3-e003Coalescence-Inoculumn-mGAM,474
B3-e003Coalescence-Inoculumn-mGAM,229
B4-e003Coalescence-Inoculumn-mGAM,293
A5-e003Coalescence-Inoculumn-mGAM,227
D2-e003Coalescence-Inoculumn-mGAM,190
D3-e003Coalescence-Inoculumn-mGAM,21918
C5-e003Coalescence-Inoculumn-mGAM,175
B10-e003Coalescence-mGAM-p1_S769,5930
D10-e003Coalescence-mGAM-p1_S771,93
H10-e003Coalescence-mGAM-p1_S835,107
H9-e003Coalescence-mGAM-p1_S827,12233
D9-e003Coalescence-mGAM-p1_S763,13015
C9-e003Coalescence-mGAM-p1_S762,2417
G11-e003Coalescence-mGAM-p1_S842,121
F10-e003Coalescence-mGAM-p1_S833,5988
G9-e003Coalescence-mGAM-p1_S826,5989
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,167
B11-e003Assembly-mGAM-p5,248
B11-e003GlycerolRevival-mGAM-p2,279
B9-e003GlycerolRevival-mGAM-p2,483
C8-e003Assembly-mGAM-p3,269
D8-e003Assembly-mGAM-p3,3710
D8-e003Assembly-mGAM-p5,2139
Assembly-G4-B9-ACPP-mGAM-3_S695,13534
C_B1_e003Assembly_6_S205,855
C_B9_e003Assembly_4_S213,14228
C_F5_e003Assembly_6_S257,13367
C_F8_e003Assembly_6_S260,1728
C_F12_e003Assembly_4_S264,19624
D_B8_e003Assembly_S308,106
D_F5_e003Assembly_S353,24875
D_F8_e003Assembly_S356,464
D_F9_e003Assembly_S357,165
D_F10_e003Assembly_S358,1717
D_F12_e003Assembly_S360,117
C_E6_e003Assembly_S246,125
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,220
C_H2_e003Assembly_S278,93
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,248
