,0
B3-e004Assembly-mBHI-p7,15167
G5-e004Assembly-epsilon-p3,123
C5-e004Assembly-mBHI-p3,106
H2-e003Coalescence-mGAM-p7_S181,108
G3-e004Assembly-epsilon-p7,921
D4-e003Coalescence-mGAM-p5,71
F2-e004Assembly-epsilon-p3,17620
D4-e003Coalescence-mGAM-p7,103
H4-e003Coalescence-mGAM-p7_S183,186
G2-e004Assembly-epsilon-p3,6667
H5-e003Coalescence-mGAM-p1_S811,58
E3-e004Assembly-mGAM-p5,422
G5-e003Coalescence-mGAM-p7_S172,113
D4-e003Coalescence-mGAM-p1_S739,124
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,61
F2-e004Assembly-epsilon-p7,4974
C5-e004Assembly-mBHI-p7,105
G5-e004Assembly-epsilon-p5,136
G2-e004Assembly-epsilon-p5,1789
F2-e004Assembly-epsilon-p5,12648
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,37
B3-e004Assembly-mBHI-p3,1679
B2-e004Assembly-mBHI-p3,1421
C5-e003GlycerolRevival-mBHI-p2,26
