,0
B3-e004Assembly-mBHI-p7,15330
G5-e004Assembly-epsilon-p3,184
C5-e004Assembly-mBHI-p3,117
H2-e003Coalescence-mGAM-p7_S181,109
G3-e004Assembly-epsilon-p7,921
D4-e003Coalescence-mGAM-p5,71
F2-e004Assembly-epsilon-p3,17620
D4-e003Coalescence-mGAM-p7,110
H4-e003Coalescence-mGAM-p7_S183,210
G2-e004Assembly-epsilon-p3,6667
H5-e003Coalescence-mGAM-p1_S811,58
E3-e004Assembly-mGAM-p5,422
G5-e003Coalescence-mGAM-p7_S172,115
D4-e003Coalescence-mGAM-p1_S739,124
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,61
F2-e004Assembly-epsilon-p7,5088
C5-e004Assembly-mBHI-p7,120
G5-e004Assembly-epsilon-p5,185
G2-e004Assembly-epsilon-p5,2342
F2-e004Assembly-epsilon-p5,17277
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,37
B3-e004Assembly-mBHI-p3,1679
B2-e004Assembly-mBHI-p3,1557
C5-e003GlycerolRevival-mBHI-p2,26
