,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,12840
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7383
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,811
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4151
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,25709
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,6723
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,5485
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,5297
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,4085
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,3012
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,28071
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,839
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1199
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2202
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2348
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,25987
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,40476
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,5174
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,222
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1020
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4541
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,700
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2463
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,4638
C10-e003Coalescence-mBHI-p7,2724
C11-e003Coalescence-mBHI-p5,4430
C10-e003Coalescence-mBHI-p5,5276
C8-e003Coalescence-mBHI-p5,33502
C4-e003Coalescence-mBHI-p5,4060
C10-e003Coalescence-mGAM-p7,2924
C10-e003Coalescence-mBHI-p3,4337
G4-e003Coalescence-mBHI-p5_S27,5373
G111-e003Coalescence-mBHI-p5_S32,3717
G100-e003Coalescence-mBHI-p5_S31,4917
G4-e003Coalescence-mBHI-p3_S35,5631
G4-e003Coalescence-mGAM-p5_S75,4515
G4-e003Coalescence-mGAM-p3_S83,5854
G4-e003Coalescence-mBHI-p7_S123,5024
G100-e003Coalescence-mBHI-p7_S127,3358
C5-e003Coalescence-mBHI-inoculumn-redo,1709
D4-e003Coalescence-Inoculumn-mBHI,5785
C3-e003Coalescence-mBHI-inoculumn-redo,1133
B4-e003Coalescence-Inoculumn-mBHI,4521
C5-e003Coalescence-Inoculumn-mGAM,3011
A4-e003Coalescence-Inoculumn-mGAM,24832
G10-e003Coalescence-mBHI-p1_S830,5597
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,22031
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1424
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,4052
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,4799
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,2127
Assembly-G5-C10-AE-mGAM-5_S696,6143
D_F11_e003Assembly_S359,1615
C_C2_e003Assembly_S218,2234
