,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,6504
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1383
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,150
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,1278
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,14625
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1253
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1096
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1111
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,1150
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,527
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,21382
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,144
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,204
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,427
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,557
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,14022
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,31835
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,1184
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,113
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,179
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,691
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,178
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,627
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,791
C10-e003Coalescence-mBHI-p7,738
C11-e003Coalescence-mBHI-p5,1430
C10-e003Coalescence-mBHI-p5,1228
C8-e003Coalescence-mBHI-p5,26443
C4-e003Coalescence-mBHI-p5,577
C10-e003Coalescence-mGAM-p7,894
C10-e003Coalescence-mBHI-p3,688
G4-e003Coalescence-mBHI-p5_S27,1196
G111-e003Coalescence-mBHI-p5_S32,1062
G100-e003Coalescence-mBHI-p5_S31,846
G4-e003Coalescence-mBHI-p3_S35,1076
G4-e003Coalescence-mGAM-p5_S75,1337
G4-e003Coalescence-mGAM-p3_S83,1581
G4-e003Coalescence-mBHI-p7_S123,1183
G100-e003Coalescence-mBHI-p7_S127,775
C5-e003Coalescence-mBHI-inoculumn-redo,679
D4-e003Coalescence-Inoculumn-mBHI,1893
C3-e003Coalescence-mBHI-inoculumn-redo,414
B4-e003Coalescence-Inoculumn-mBHI,1557
C5-e003Coalescence-Inoculumn-mGAM,1309
A4-e003Coalescence-Inoculumn-mGAM,15451
G10-e003Coalescence-mBHI-p1_S830,827
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,12393
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,220
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,955
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1085
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,236
Assembly-G5-C10-AE-mGAM-5_S696,1201
D_F11_e003Assembly_S359,430
C_C2_e003Assembly_S218,253
