,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.2
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.143
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.125
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.167
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.2
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.133
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.143
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.143
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.143
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.125
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.30000000000000004
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.115
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.118
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.133
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.143
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.2
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.30800000000000005
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.143
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.2
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.12
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.125
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.125
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.143
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.125
C10-e003Coalescence-mBHI-p7,0.143
C11-e003Coalescence-mBHI-p5,0.154
C10-e003Coalescence-mBHI-p5,0.143
C8-e003Coalescence-mBHI-p5,0.33299999999999996
C4-e003Coalescence-mBHI-p5,0.125
C10-e003Coalescence-mGAM-p7,0.143
C10-e003Coalescence-mBHI-p3,0.13
G4-e003Coalescence-mBHI-p5_S27,0.143
G111-e003Coalescence-mBHI-p5_S32,0.143
G100-e003Coalescence-mBHI-p5_S31,0.125
G4-e003Coalescence-mBHI-p3_S35,0.143
G4-e003Coalescence-mGAM-p5_S75,0.143
G4-e003Coalescence-mGAM-p3_S83,0.143
G4-e003Coalescence-mBHI-p7_S123,0.143
G100-e003Coalescence-mBHI-p7_S127,0.143
C5-e003Coalescence-mBHI-inoculumn-redo,0.167
D4-e003Coalescence-Inoculumn-mBHI,0.154
C3-e003Coalescence-mBHI-inoculumn-redo,0.167
B4-e003Coalescence-Inoculumn-mBHI,0.167
C5-e003Coalescence-Inoculumn-mGAM,0.167
A4-e003Coalescence-Inoculumn-mGAM,0.2
G10-e003Coalescence-mBHI-p1_S830,0.125
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.2
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.118
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.143
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.143
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.118
Assembly-G5-C10-AE-mGAM-5_S696,0.143
D_F11_e003Assembly_S359,0.143
C_C2_e003Assembly_S218,0.118
