,0
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,2632
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,247
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,98
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,203
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7343
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,178
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,193
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,158
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,161
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,108
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,13985
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,67
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,102
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,128
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,132
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,6401
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,21192
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,189
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,74
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,135
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,101
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,117
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,151
C10-e003Coalescence-mBHI-p7,248
C11-e003Coalescence-mBHI-p5,416
C10-e003Coalescence-mBHI-p5,295
C8-e003Coalescence-mBHI-p5,17717
C4-e003Coalescence-mBHI-p5,174
C10-e003Coalescence-mGAM-p7,263
C10-e003Coalescence-mBHI-p3,168
G4-e003Coalescence-mBHI-p5_S27,171
G111-e003Coalescence-mBHI-p5_S32,152
G100-e003Coalescence-mBHI-p5_S31,133
G4-e003Coalescence-mBHI-p3_S35,174
G4-e003Coalescence-mGAM-p5_S75,236
G4-e003Coalescence-mGAM-p3_S83,190
G4-e003Coalescence-mBHI-p7_S123,183
G100-e003Coalescence-mBHI-p7_S127,123
C5-e003Coalescence-mBHI-inoculumn-redo,202
D4-e003Coalescence-Inoculumn-mBHI,469
C3-e003Coalescence-mBHI-inoculumn-redo,150
B4-e003Coalescence-Inoculumn-mBHI,473
C5-e003Coalescence-Inoculumn-mGAM,498
A4-e003Coalescence-Inoculumn-mGAM,8297
G10-e003Coalescence-mBHI-p1_S830,132
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,6058
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,181
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,215
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,94
Assembly-G5-C10-AE-mGAM-5_S696,206
D_F11_e003Assembly_S359,82
C_C2_e003Assembly_S218,96
