,0
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,134
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,123
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,111
C9-e003Coalescence-mGAM-p3,121
C9-e003Coalescence-mGAM-p7,343
B9-e003Coalescence-mGAM-p5,176
B11-e003Coalescence-mGAM-p3,360
D9-e003Coalescence-mGAM-p7,323
B10-e003Coalescence-mGAM-p3,193
B8-e003Coalescence-mGAM-p5,163
C9-e003Coalescence-mGAM-p5,143
A9-e003Coalescence-mGAM-p5,181
F9-e003Coalescence-mGAM-p5_S66,143
F8-e003Coalescence-mGAM-p5_S65,197
G9-e003Coalescence-mGAM-p5_S78,165
G9-e003Coalescence-mGAM-p7_S174,167
F100-e003Coalescence-mGAM-p3_S167,207
E9-e003Coalescence-mGAM-p3_S154,108
F111-e003Coalescence-mGAM-p3_S168,124
E9-e003Coalescence-mGAM-p5_S54,195
G9-e003Coalescence-mGAM-p3_S178,129
B5-e003Coalescence-Inoculumn-mGAM,139
B2-e003Coalescence-Inoculumn-mGAM,148
A3-e003Coalescence-Inoculumn-mGAM,188
C3-e003Coalescence-Inoculumn-mGAM,198
B3-e003Coalescence-Inoculumn-mGAM,139
B4-e003Coalescence-Inoculumn-mGAM,163
D3-e003Coalescence-Inoculumn-mGAM,146
B10-e003Coalescence-mGAM-p1_S769,164
B9-e003Coalescence-mGAM-p1_S761,193
F8-e003Coalescence-mGAM-p1_S817,171
H9-e003Coalescence-mGAM-p1_S827,113
B8-e003Coalescence-mGAM-p1_S753,227
F11-e003Coalescence-mGAM-p1_S841,139
D9-e003Coalescence-mGAM-p1_S763,152
C9-e003Coalescence-mGAM-p1_S762,125
B9-e003Coalescence-mBHI-p1_S757,199
F10-e003Coalescence-mGAM-p1_S833,152
E9-e003Coalescence-mGAM-p1_S824,183
F9-e003Coalescence-mGAM-p1_S825,167
A9-e003Coalescence-mGAM-p1_S760,143
G9-e003Coalescence-mGAM-p1_S826,146
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,124
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,134
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,189
B9-e003Assembly-mGAM-p5,320
B9-e003GlycerolRevival-mGAM-p2,151
C9-e003GlycerolRevival-mGAM-p2,336
e003-inoculumn-fecal-AC,657
e003-inoculumn-fecal-inoculumn,5440
D_F6_e003Assembly_S354,156
