,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,188
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,235
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,126
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,545
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,231
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,502
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,131
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,83
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,92
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,226
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,243
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1083
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,3554
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,241
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,91
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,56
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,152
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,99
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,316
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,4736
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,183
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,132
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,303
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,80
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,322
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,85
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,140
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,82
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,86
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,417
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,147
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,387
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,10416
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,8928
C11-e003Coalescence-mBHI-p3,757
D10-e003Coalescence-mBHI-p3,360
C4-e003Coalescence-mGAM-p7,994
C4-e003Coalescence-mGAM-p5,242
C4-e003Coalescence-mGAM-p3,404
C10-e003Coalescence-mGAM-p3,1020
C10-e003Coalescence-mBHI-p7,143
C11-e003Coalescence-mBHI-p5,92
C10-e003Coalescence-mGAM-p5,6215
C10-e003Coalescence-mBHI-p5,108
C4-e003Coalescence-mBHI-p5,251
C10-e003Coalescence-mGAM-p7,301
C10-e003Coalescence-mBHI-p3,111
G4-e003Coalescence-mBHI-p5_S27,102
G100-e003Coalescence-mGAM-p3_S179,3323
G111-e003Coalescence-mBHI-p5_S32,269
H100-e003Coalescence-mBHI-p5_S43,227
G100-e003Coalescence-mBHI-p5_S31,60
G4-e003Coalescence-mBHI-p3_S35,76
G4-e003Coalescence-mGAM-p5_S75,130
G4-e003Coalescence-mGAM-p3_S83,185
G4-e003Coalescence-mGAM-p7_S171,103
G4-e003Coalescence-mBHI-p7_S123,139
G100-e003Coalescence-mBHI-p7_S127,62
A4-e003Coalescence-mBHI-inoculumn-redo,109
C4-e003Coalescence-mBHI-inoculumn-redo,98
C5-e003Coalescence-mBHI-inoculumn-redo,110
D4-e003Coalescence-Inoculumn-mBHI,90
B4-e003Coalescence-Inoculumn-mGAM,1727
C4-e003Coalescence-Inoculumn-mGAM,1389
C2-e003Coalescence-mBHI-inoculumn-redo,128
C3-e003Coalescence-mBHI-inoculumn-redo,168
B4-e003Coalescence-Inoculumn-mBHI,122
C5-e003Coalescence-Inoculumn-mGAM,1388
A4-e003Coalescence-Inoculumn-mGAM,2331
G10-e003Coalescence-mBHI-p1_S830,9110
G4-e003Coalescence-mGAM-p1_S802,254
G3-e003Coalescence-mBHI-p1_S790,425
C4-e003Coalescence-mGAM-p1_S738,81
B4-e003Coalescence-mBHI-p1_S733,403
F4-e003Coalescence-mBHI-p1_S797,568
G4-e003Coalescence-mBHI-p1_S798,101
C3-e003Coalescence-mBHI-p1_S726,517
C10-e003Coalescence-mGAM-p1_S770,1127
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,237
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,72
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,701
B4-e003Assembly-mBHI-p3,131
B4-e003Assembly-mBHI-p5,208
Assembly-G5-C10-AE-mGAM-5_S696,702
C_B11_e003Assembly_4_S215,2136
C_F7_e003Assembly_6_S259,1813
C_F11_e003Assembly_4_S263,7933
C_C2_e003Assembly_S218,106
C_C6_e003Assembly_S222,520
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,656
C_G2_e003Assembly_S266,1603
C_G6_e003Assembly_S270,250
