,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.3265
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.351
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.289
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.2
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.25
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.2
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.25
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.267
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.298
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.2
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0.2
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.267
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.30000000000000004
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.367
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.33099999999999996
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.278
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.3015
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.2
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.222
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.33299999999999996
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.294
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.2
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.301
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.221
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.366
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.2
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.354
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.2
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.25
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.2
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.2
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.28800000000000003
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.263
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.375
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.364
C11-e003Coalescence-mBHI-p3,0.222
D10-e003Coalescence-mBHI-p3,0.222
C4-e003Coalescence-mGAM-p7,0.25
C4-e003Coalescence-mGAM-p5,0.25
C4-e003Coalescence-mGAM-p3,0.286
C10-e003Coalescence-mGAM-p3,0.273
C10-e003Coalescence-mBHI-p7,0.345
C11-e003Coalescence-mBHI-p5,0.25
C10-e003Coalescence-mGAM-p5,0.33299999999999996
C10-e003Coalescence-mBHI-p5,0.29600000000000004
C4-e003Coalescence-mBHI-p5,0.33699999999999997
C10-e003Coalescence-mGAM-p7,0.2945
C10-e003Coalescence-mBHI-p3,0.328
G4-e003Coalescence-mBHI-p5_S27,0.28
G100-e003Coalescence-mGAM-p3_S179,0.30000000000000004
G111-e003Coalescence-mBHI-p5_S32,0.2
H100-e003Coalescence-mBHI-p5_S43,0.2
G100-e003Coalescence-mBHI-p5_S31,0.3095
G4-e003Coalescence-mBHI-p3_S35,0.28200000000000003
G4-e003Coalescence-mGAM-p5_S75,0.304
G4-e003Coalescence-mGAM-p3_S83,0.25
G4-e003Coalescence-mGAM-p7_S171,0.308
G4-e003Coalescence-mBHI-p7_S123,0.298
G100-e003Coalescence-mBHI-p7_S127,0.333
A4-e003Coalescence-mBHI-inoculumn-redo,0.315
C4-e003Coalescence-mBHI-inoculumn-redo,0.31
C5-e003Coalescence-mBHI-inoculumn-redo,0.277
D4-e003Coalescence-Inoculumn-mBHI,0.30200000000000005
B4-e003Coalescence-Inoculumn-mGAM,0.286
C4-e003Coalescence-Inoculumn-mGAM,0.286
C2-e003Coalescence-mBHI-inoculumn-redo,0.31
C3-e003Coalescence-mBHI-inoculumn-redo,0.281
B4-e003Coalescence-Inoculumn-mBHI,0.279
C5-e003Coalescence-Inoculumn-mGAM,0.286
A4-e003Coalescence-Inoculumn-mGAM,0.286
G10-e003Coalescence-mBHI-p1_S830,0.342
G4-e003Coalescence-mGAM-p1_S802,0.2
G3-e003Coalescence-mBHI-p1_S790,0.286
C4-e003Coalescence-mGAM-p1_S738,0.28
B4-e003Coalescence-mBHI-p1_S733,0.286
F4-e003Coalescence-mBHI-p1_S797,0.2
G4-e003Coalescence-mBHI-p1_S798,0.31999999999999995
C3-e003Coalescence-mBHI-p1_S726,0.273
C10-e003Coalescence-mGAM-p1_S770,0.25
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.33899999999999997
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.346
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.222
B4-e003Assembly-mBHI-p3,0.25
B4-e003Assembly-mBHI-p5,0.3035
Assembly-G5-C10-AE-mGAM-5_S696,0.267
C_B11_e003Assembly_4_S215,0.30000000000000004
C_F7_e003Assembly_6_S259,0.28600000000000003
C_F11_e003Assembly_4_S263,0.375
C_C2_e003Assembly_S218,0.274
C_C6_e003Assembly_S222,0.28600000000000003
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0.25
C_G2_e003Assembly_S266,0.286
C_G6_e003Assembly_S270,0.286
