,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,175
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,433
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,531
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,373
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,253
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,340
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,246
C11-e003Coalescence-mBHI-p5,772
E111-e003Coalescence-mBHI-p7_S104,473
H100-e003Coalescence-mBHI-p7_S139,433
H11-e003Coalescence-mBHI-p1_S839,304
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,319
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,477
Assembly-G7-C3-ACPP-mBHI-3_S698,338
Assembly-G2-B3-ACPP-mBHI-3_S693,299
C_B1_e003Assembly_6_S205,394
C_B9_e003Assembly_4_S213,411
C_B11_e003Assembly_4_S215,304
C_F4_e003Assembly_6_S256,309
C_F7_e003Assembly_6_S259,418
C_F11_e003Assembly_4_S263,201
D_B4_e003Assembly_S304,328
D_F3_e003Assembly_S351,425
D_F4_e003Assembly_S352,287
