,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,75
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,369
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,121
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,247
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,283
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,216
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,371
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,168
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,213
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,134
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,527
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,115
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,185
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,109
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,417
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,503
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,395
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,212
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,490
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,140
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,360
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,212
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,181
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,120
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,496
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,213
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,469
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,122
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,594
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,344
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,278
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,453
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,157
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,271
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,164
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,205
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,141
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,212
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,120
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,368
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,133
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,242
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,229
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,424
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,179
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,125
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,144
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,125
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,272
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,251
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,298
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,319
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,137
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,190
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,258
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,215
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,193
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,200
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,194
B2-e003Coalescence-mBHI-p3,680
A8-e003Coalescence-mBHI-p3,184
A2-e003Coalescence-mBHI-p7,271
A8-e003Coalescence-mBHI-p7,155
A9-e003Coalescence-mBHI-p3,295
A8-e003Coalescence-mBHI-p5,515
A2-e003Coalescence-mGAM-p7,563
A2-e003Coalescence-mGAM-p5,502
A2-e003Coalescence-mBHI-p3,634
A8-e003Coalescence-mGAM-p7,511
A2-e003Coalescence-mBHI-p5,639
A11-e003Coalescence-mBHI-p3,470
D2-e003Coalescence-mBHI-p3,313
E2-e003Coalescence-mGAM-p7_S145,332
F8-e003Coalescence-mBHI-p3_S117,483
E5-e003Coalescence-mBHI-p3_S12,243
E8-e003Coalescence-mBHI-p5_S5,141
H2-e003Coalescence-mGAM-p7_S181,383
E5-e003Coalescence-mBHI-p5_S4,373
E2-e003Coalescence-mBHI-p5_S1,273
E2-e003Coalescence-mBHI-p3_S9,210
H2-e003Coalescence-mBHI-p3_S45,335
H8-e003Coalescence-mBHI-p5_S41,337
E2-e003Coalescence-mBHI-p7_S97,390
E5-e003Coalescence-mGAM-p7_S148,264
H8-e003Coalescence-mGAM-p5_S89,412
E3-e003Coalescence-mBHI-p5_S2,275
E111-e003Coalescence-mBHI-p7_S104,525
E2-e003Coalescence-mGAM-p3_S57,247
E4-e003Coalescence-mGAM-p7_S147,276
E2-e003Coalescence-mGAM-p5_S49,217
E8-e003Coalescence-mBHI-p3_S105,170
E8-e003Coalescence-mGAM-p7_S149,133
H8-e003Coalescence-mGAM-p7_S185,201
G2-e003Coalescence-mGAM-p3_S81,312
A4-e003Coalescence-mBHI-inoculumn-redo,313
A2-e003Coalescence-Inoculumn-mBHI,265
C2-e003Coalescence-mBHI-inoculumn-redo,368
B2-e003Coalescence-Inoculumn-mBHI,806
A2-e003Coalescence-mBHI-inoculumn-redo,225
A4-e003Coalescence-Inoculumn-mGAM,885
G8-e003Coalescence-mBHI-p1_S814,356
B8-e003Coalescence-mBHI-p1_S749,347
E11-e003Coalescence-mGAM-p1_S840,178
E3-e003Coalescence-mBHI-p1_S788,281
D2-e003Coalescence-mBHI-p1_S719,394
E9-e003Coalescence-mBHI-p1_S820,247
F8-e003Coalescence-mGAM-p1_S817,383
A5-e003Coalescence-mBHI-p1_S740,372
F8-e003Coalescence-mBHI-p1_S813,468
A3-e003Coalescence-mBHI-p1_S724,303
A8-e003Coalescence-mBHI-p1_S748,223
C2-e003Coalescence-mGAM-p1_S722,248
B8-e003Coalescence-mGAM-p1_S753,326
B2-e003Coalescence-mBHI-p1_S717,366
E2-e003Coalescence-mBHI-p1_S780,182
A4-e003Coalescence-mBHI-p1_S732,254
F2-e003Coalescence-mBHI-p1_S781,266
D2-e003Coalescence-mGAM-p1_S723,540
H8-e003Coalescence-mBHI-p1_S815,169
D8-e003Coalescence-mBHI-p1_S751,235
E8-e003Coalescence-mBHI-p1_S812,153
E2-e003Coalescence-mGAM-p1_S784,277
A4-e003Coalescence-mGAM-p1_S736,278
G2-e003Coalescence-mBHI-p1_S782,333
D8-e003Coalescence-mGAM-p1_S755,158
A9-e003Coalescence-mBHI-p1_S756,261
F2-e003Coalescence-mGAM-p1_S785,331
E5-e003Coalescence-mBHI-p1_S804,324
H2-e003Coalescence-mGAM-p1_S787,550
E11-e003Coalescence-mBHI-p1_S836,146
H8-e003Coalescence-mGAM-p1_S819,222
A10-e003Coalescence-mBHI-p1_S764,324
A9-e003Coalescence-mGAM-p1_S760,335
H2-e003Coalescence-mBHI-p1_S783,211
A11-e003Coalescence-mBHI-p1_S772,164
E10-e003Coalescence-mBHI-p1_S828,234
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,108
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,286
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,271
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,300
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,252
Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,294
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,346
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,373
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,257
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,318
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,72
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,387
B2-e003Assembly-mBHI-p3,1066
C2-e003Assembly-mBHI-p5,614
D2-e003Assembly-mBHI-p3,223
D2-e003Assembly-mBHI-p5,112
Assembly-G6-C2-AA-mBHI-3_S697,166
C_B1_e003Assembly_6_S205,205
C_B9_e003Assembly_4_S213,287
D_F5_e003Assembly_S353,267
D_F9_e003Assembly_S357,193
C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,843
C_E2_e003Assembly_S242,358
C_E6_e003Assembly_S246,171
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,245
