,0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.2
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.143
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.167
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.143
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.143
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.143
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.167
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.143
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.143
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.133
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.143
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.125
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.143
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.25
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.235
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.14300000000000002
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.143
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.143
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.2
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.133
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.2
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.143
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.22199999999999998
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.2
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.25
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.154
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.154
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.167
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.153
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.143
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.143
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.143
C9-e003Coalescence-mGAM-p3,0.167
C8-e003Coalescence-mGAM-p7,0.16700000000000004
C10-e003Coalescence-mGAM-p3,0.167
C11-e003Coalescence-mGAM-p3,0.143
C11-e003Coalescence-mGAM-p7,0.143
C10-e003Coalescence-mGAM-p5,0.167
C9-e003Coalescence-mGAM-p5,0.167
C10-e003Coalescence-mGAM-p7,0.133
C10-e003Coalescence-mBHI-p3,0.167
F100-e003Coalescence-mGAM-p7_S163,0.118
H111-e003Coalescence-mBHI-p3_S144,0.167
H100-e003Coalescence-mBHI-p7_S139,0.18200000000000005
G8-e003Coalescence-mGAM-p7_S173,0.167
E8-e003Coalescence-mGAM-p7_S149,0.133
G9-e003Coalescence-mGAM-p3_S178,0.167
B4-e003Coalescence-Inoculumn-mGAM,0.167
C4-e003Coalescence-Inoculumn-mGAM,0.167
C5-e003Coalescence-Inoculumn-mGAM,0.154
A4-e003Coalescence-Inoculumn-mGAM,0.158
B10-e003Coalescence-mGAM-p1_S769,0.125
G10-e003Coalescence-mBHI-p1_S830,0.125
D10-e003Coalescence-mGAM-p1_S771,0.143
C9-e003Coalescence-mGAM-p1_S762,0.133
G10-e003Coalescence-mGAM-p1_S834,0.143
F10-e003Coalescence-mGAM-p1_S833,0.125
C10-e003Coalescence-mGAM-p1_S770,0.125
G9-e003Coalescence-mGAM-p1_S826,0.125
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.167
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.143
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.143
e003-inoculumn-fecal-AC,0.3455
e003-inoculumn-fecal-AE,0.172
Assembly-G5-C10-AE-mGAM-5_S696,0.125
C_B1_e003Assembly_6_S205,0.16700000000000004
C_B5_e003Assembly_6_S209,0.35
C_B11_e003Assembly_4_S215,0.2575
C_F3_e003Assembly_6_S255,0.133
C_F5_e003Assembly_6_S257,0.154
C_F7_e003Assembly_6_S259,0.233
C_F8_e003Assembly_6_S260,0.167
C_F9_e003Assembly_4_S261,0.2
C_F11_e003Assembly_4_S263,0.279
C_F12_e003Assembly_4_S264,0.19999999999999996
D_B7_e003Assembly_S307,0.125
D_F6_e003Assembly_S354,0.167
D_F7_e003Assembly_S355,0.125
D_F11_e003Assembly_S359,0.243
C_E6_e003Assembly_S246,0.154
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.167
