,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,27358
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3715
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1602
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,5694
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,4826
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,4275
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,25072
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,251
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,5608
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,4167
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4649
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,5457
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,15338
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,4384
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,618
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,6241
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2018
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,4252
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4242
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,1636
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3141
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,898
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,4271
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,422
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,157
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2470
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1394
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,8043
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,291
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,345
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5465
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1233
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1007
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,147
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,638
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1458
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,1629
D11-e003Coalescence-mBHI-p5,976
D10-e003Coalescence-mBHI-p3,2794
D10-e003Coalescence-mBHI-p5,4788
D5-e003Coalescence-mBHI-p3,5071
C5-e003Coalescence-mBHI-p5,5314
A9-e003Coalescence-mBHI-p3,11892
D3-e003Coalescence-mBHI-p7,6320
C11-e003Coalescence-mBHI-p5,4920
C5-e003Coalescence-mBHI-p7,1912
D10-e003Coalescence-mBHI-p7,3307
A11-e003Coalescence-mBHI-p3,23477
H5-e003Coalescence-mBHI-p5_S40,2016
G5-e003Coalescence-mBHI-p7_S124,5066
H111-e003Coalescence-mBHI-p3_S144,241
G111-e003Coalescence-mBHI-p5_S32,461
G5-e003Coalescence-mBHI-p3_S36,3200
E111-e003Coalescence-mBHI-p5_S8,6835
H100-e003Coalescence-mBHI-p5_S43,2076
H8-e003Coalescence-mBHI-p7_S137,1992
G5-e003Coalescence-mBHI-p5_S28,3040
H8-e003Coalescence-mBHI-p5_S41,7353
H4-e003Coalescence-mBHI-p7_S135,4946
G111-e003Coalescence-mBHI-p7_S128,5370
H111-e003Coalescence-mBHI-p5_S44,647
E111-e003Coalescence-mBHI-p7_S104,3803
H4-e003Coalescence-mBHI-p5_S39,4565
H100-e003Coalescence-mBHI-p7_S139,1183
F5-e003Coalescence-mBHI-p3_S24,6540
D3-e003Coalescence-Inoculumn-mBHI,12920
C5-e003Coalescence-mBHI-inoculumn-redo,1941
D5-e003Coalescence-Inoculumn-mBHI,4884
D4-e003Coalescence-Inoculumn-mBHI,6017
G11-e003Coalescence-mBHI-p1_S838,5250
E9-e003Coalescence-mBHI-p1_S820,8030
H10-e003Coalescence-mBHI-p1_S831,4827
H8-e003Coalescence-mBHI-p1_S815,34892
D4-e003Coalescence-mBHI-p1_S735,3592
H11-e003Coalescence-mBHI-p1_S839,697
H5-e003Coalescence-mBHI-p1_S807,3477
E11-e003Coalescence-mBHI-p1_S836,37018
D11-e003Coalescence-mBHI-p1_S775,5847
A11-e003Coalescence-mBHI-p1_S772,21726
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,127
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,156
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,6531
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,7316
D_B4_e003Assembly_S304,2384
D_F4_e003Assembly_S352,2056
C_D2_e003Assembly_S230,1481
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,1679
C_H2_e003Assembly_S278,5141
