,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,66
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,221
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,28
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,388
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,220
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,3523
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,437
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,922
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,674
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,140
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,12673
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,90
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,164
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,122
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,218
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1907
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,224
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,71
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,257
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,83
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,150
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,65
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,274
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,150
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,364
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,6599
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,80
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,269
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,98
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,472
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,247
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,87
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,32
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,60
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,77
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,104
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,77
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,85
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,75
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,104
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,78
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,49
C9-e003Coalescence-mGAM-p7,287
C3-e003Coalescence-mBHI-p7,261
B8-e003Coalescence-mBHI-p5,685
B11-e003Coalescence-mGAM-p3,224
C9-e003Coalescence-mBHI-p5,1688
C9-e003Coalescence-mBHI-p3,21888
B10-e003Coalescence-mBHI-p5,2126
A8-e003Coalescence-mBHI-p7,113
D3-e003Coalescence-mBHI-p7,341
B5-e003Coalescence-mBHI-p7,204
B9-e003Coalescence-mBHI-p5,222
A9-e003Coalescence-mBHI-p7,270
D9-e003Coalescence-mBHI-p5,260
B9-e003Coalescence-mBHI-p7,246
C3-e003Coalescence-mGAM-p7,503
D9-e003Coalescence-mBHI-p7,134
C10-e003Coalescence-mBHI-p5,214
C8-e003Coalescence-mBHI-p5,393
B11-e003Coalescence-mBHI-p3,233
