,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.214
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.333
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.356
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.267
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.326
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.305
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.2
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.3255
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.312
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.309
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.235
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.2
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.349
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.323
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.2
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.25
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.2
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.2
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.2
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.345
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.352
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.2
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.333
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.2
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.34
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.28
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.32799999999999996
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.23399999999999999
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.30900000000000005
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.346
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.312
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.2
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.32599999999999996
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.2
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.3615
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.2
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.3655
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.2
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.312
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.25
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.333
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.342
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.286
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.2
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.2
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.33299999999999996
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.332
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.296
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.25
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.2
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.2
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.2
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.292
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.2
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.2
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.2
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.25
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.3055
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.333
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.3775
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.2
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.333
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.3265
