,0
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,31926
B2-e003Coalescence-mBHI-p3,15407
B2-e003Coalescence-mBHI-p5,23244
B5-e003Coalescence-mBHI-p5,23839
D3-e003Coalescence-mBHI-p7,5041
D3-e003Coalescence-mGAM-p5,25961
B5-e003Coalescence-mBHI-p7,10973
A9-e003Coalescence-mBHI-p7,9661
A3-e003Coalescence-mBHI-p3,29654
F5-e003Coalescence-mGAM-p5_S64,39947
F5-e003Coalescence-mGAM-p7_S160,34693
F9-e003Coalescence-mBHI-p5_S18,21663
H3-e003Coalescence-mBHI-p7_S134,32682
F9-e003Coalescence-mGAM-p5_S66,25318
E9-e003Coalescence-mBHI-p7_S102,34736
G3-e003Coalescence-mBHI-p5_S26,32664
F9-e003Coalescence-mGAM-p7_S162,29473
G3-e003Coalescence-mBHI-p7_S122,19263
E3-e003Coalescence-mBHI-p5_S2,24668
F8-e003Coalescence-mBHI-p7_S113,39728
F2-e003Coalescence-mBHI-p5_S13,2365
E9-e003Coalescence-mGAM-p5_S54,30363
F5-e003Coalescence-mBHI-p7_S112,28742
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,28315
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,10219
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,25613
C3-e003Assembly-mBHI-p5,27028
D3-e003Assembly-mBHI-p5,32806
D_B2_e003Assembly_S302,7186
D_F2_e003Assembly_S350,6433
