,0
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,572
B2-e003Coalescence-mBHI-p3,1656
B2-e003Coalescence-mBHI-p5,422
B5-e003Coalescence-mBHI-p5,2231
D3-e003Coalescence-mBHI-p7,103
D3-e003Coalescence-mGAM-p5,542
B5-e003Coalescence-mBHI-p7,547
A9-e003Coalescence-mBHI-p7,496
A3-e003Coalescence-mBHI-p3,1073
F5-e003Coalescence-mGAM-p5_S64,688
F5-e003Coalescence-mGAM-p7_S160,872
F9-e003Coalescence-mBHI-p5_S18,995
H3-e003Coalescence-mBHI-p7_S134,584
F9-e003Coalescence-mGAM-p5_S66,335
E9-e003Coalescence-mBHI-p7_S102,923
G3-e003Coalescence-mBHI-p5_S26,638
F9-e003Coalescence-mGAM-p7_S162,831
G3-e003Coalescence-mBHI-p7_S122,212
E3-e003Coalescence-mBHI-p5_S2,271
F8-e003Coalescence-mBHI-p7_S113,1192
F2-e003Coalescence-mBHI-p5_S13,89
E9-e003Coalescence-mGAM-p5_S54,511
F5-e003Coalescence-mBHI-p7_S112,425
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,467
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,111
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1050
C3-e003Assembly-mBHI-p5,1463
D3-e003Assembly-mBHI-p5,590
D_B2_e003Assembly_S302,305
D_F2_e003Assembly_S350,399
