,0
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1434
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,346
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,198
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,323
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,4851
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,2193
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,411
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,389
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,3050
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1233
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,3330
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,346
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,789
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,6558
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,328
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,293
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,627
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1589
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,2857
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,1750
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,143
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7546
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,1848
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,4180
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5624
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,1195
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,263
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,412
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,2224
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,391
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,233
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,249
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,287
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,720
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,240
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,1316
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,460
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,261
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,297
B9-e003Coalescence-mGAM-p5,1230
D4-e003Coalescence-mBHI-p5,860
D4-e003Coalescence-mBHI-p3,1516
C3-e003Coalescence-mBHI-p7,867
B8-e003Coalescence-mBHI-p5,1871
D3-e003Coalescence-mBHI-p5,3417
B5-e003Coalescence-mBHI-p5,6268
C9-e003Coalescence-mBHI-p5,697
D4-e003Coalescence-mBHI-p7,780
D5-e003Coalescence-mBHI-p3,5242
C9-e003Coalescence-mBHI-p3,197
B10-e003Coalescence-mBHI-p5,1246
B5-e003Coalescence-mBHI-p3,6007
C5-e003Coalescence-mBHI-p5,582
A9-e003Coalescence-mBHI-p3,814
D3-e003Coalescence-mBHI-p7,1866
C3-e003Coalescence-mBHI-p5,1295
A9-e003Coalescence-mBHI-p5,5240
B5-e003Coalescence-mBHI-p7,4696
B3-e003Coalescence-mBHI-p7,857
B9-e003Coalescence-mBHI-p5,152
B10-e003Coalescence-mBHI-p3,251
A9-e003Coalescence-mBHI-p7,1859
D9-e003Coalescence-mBHI-p5,5269
B9-e003Coalescence-mBHI-p7,322
D9-e003Coalescence-mBHI-p7,3460
C5-e003Coalescence-mBHI-p7,2004
C9-e003Coalescence-mBHI-p7,2896
B3-e003Coalescence-mBHI-p5,1649
B9-e003Coalescence-mBHI-p3,186
B8-e003Coalescence-mBHI-p7,3595
B11-e003Coalescence-mBHI-p3,2832
B4-e003Coalescence-mBHI-p3,1601
H5-e003Coalescence-mBHI-p5_S40,1066
G5-e003Coalescence-mBHI-p7_S124,469
