,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,213
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,408
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,258
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,200
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,259
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,171
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,261
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,266
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,190
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,493
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,315
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,381
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,276
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,336
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,245
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,240
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,374
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,90
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,208
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,161
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,208
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,221
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,133
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,322
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,272
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,170
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,168
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,167
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,299
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,476
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,153
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,351
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,178
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,145
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,353
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,183
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,286
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,197
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,261
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,193
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,280
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,272
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,144
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,227
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,205
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,129
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,94
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,240
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,150
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,189
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,613
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,193
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,119
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,122
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,191
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,161
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,275
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,154
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,188
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,143
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,165
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,208
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,144
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,191
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,277
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,123
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,216
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,133
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,143
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,160
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,159
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,173
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,216
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,124
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,153
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,161
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,160
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,183
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,186
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,171
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,165
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,82
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,85
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,108
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,144
B2-e003Coalescence-mBHI-p3,774
A4-e003Coalescence-mBHI-p7,240
C2-e003Coalescence-mBHI-p5,449
C2-e003Coalescence-mGAM-p7,90
D3-e003Coalescence-mBHI-p5,410
D2-e003Coalescence-mBHI-p5,805
C2-e003Coalescence-mBHI-p3,284
A9-e003Coalescence-mGAM-p7,202
C8-e003Coalescence-mBHI-p7,347
D4-e003Coalescence-mGAM-p5,319
C2-e003Coalescence-mGAM-p3,224
A2-e003Coalescence-mBHI-p7,343
A10-e003Coalescence-mBHI-p5,618
A8-e003Coalescence-mBHI-p7,153
C5-e003Coalescence-mBHI-p5,495
C5-e003Coalescence-mGAM-p3,192
B2-e003Coalescence-mGAM-p3,468
A8-e003Coalescence-mBHI-p5,446
A5-e003Coalescence-mBHI-p7,989
D2-e003Coalescence-mGAM-p5,207
A3-e003Coalescence-mGAM-p7,344
A4-e003Coalescence-mBHI-p5,501
A10-e003Coalescence-mBHI-p7,179
A9-e003Coalescence-mBHI-p7,175
D5-e003Coalescence-mGAM-p3,180
A2-e003Coalescence-mGAM-p5,428
C5-e003Coalescence-mBHI-p7,286
A2-e003Coalescence-mBHI-p3,1100
A3-e003Coalescence-mBHI-p3,795
A2-e003Coalescence-mBHI-p5,913
A4-e003Coalescence-mBHI-p3,657
C2-e003Coalescence-mGAM-p5,139
C8-e003Coalescence-mBHI-p5,178
B8-e003Coalescence-mGAM-p7,256
A11-e003Coalescence-mBHI-p3,348
G5-e003Coalescence-mBHI-p7_S124,298
H4-e003Coalescence-mGAM-p7_S183,94
F5-e003Coalescence-mGAM-p5_S64,325
H2-e003Coalescence-mBHI-p7_S133,402
E5-e003Coalescence-mBHI-p3_S12,263
E3-e003Coalescence-mGAM-p3_S58,118
E8-e003Coalescence-mBHI-p5_S5,175
E9-e003Coalescence-mBHI-p5_S6,327
H2-e003Coalescence-mGAM-p7_S181,100
E3-e003Coalescence-mBHI-p3_S10,591
F2-e003Coalescence-mGAM-p7_S157,294
H3-e003Coalescence-mGAM-p3_S94,195
E5-e003Coalescence-mBHI-p7_S100,143
E100-e003Coalescence-mBHI-p7_S103,126
E3-e003Coalescence-mGAM-p5_S50,116
E9-e003Coalescence-mBHI-p7_S102,135
E5-e003Coalescence-mBHI-p5_S4,388
F8-e003Coalescence-mGAM-p5_S65,240
H8-e003Coalescence-mBHI-p7_S137,167
E2-e003Coalescence-mBHI-p5_S1,474
E2-e003Coalescence-mBHI-p3_S9,481
E4-e003Coalescence-mBHI-p5_S3,192
H2-e003Coalescence-mGAM-p3_S93,287
E4-e003Coalescence-mGAM-p5_S51,203
G5-e003Coalescence-mGAM-p3_S84,212
H8-e003Coalescence-mBHI-p5_S41,253
E100-e003Coalescence-mBHI-p5_S7,206
F8-e003Coalescence-mGAM-p7_S161,297
G5-e003Coalescence-mGAM-p7_S172,110
G8-e003Coalescence-mBHI-p3_S129,136
G2-e003Coalescence-mGAM-p5_S73,169
E5-e003Coalescence-mGAM-p7_S148,196
E3-e003Coalescence-mGAM-p7_S146,72
H4-e003Coalescence-mBHI-p7_S135,263
E3-e003Coalescence-mBHI-p5_S2,409
G8-e003Coalescence-mBHI-p7_S125,138
E111-e003Coalescence-mBHI-p7_S104,140
F2-e003Coalescence-mBHI-p5_S13,552
E4-e003Coalescence-mGAM-p7_S147,294
E4-e003Coalescence-mGAM-p3_S59,264
G8-e003Coalescence-mBHI-p5_S29,151
G2-e003Coalescence-mBHI-p5_S25,312
E4-e003Coalescence-mBHI-p3_S11,224
E8-e003Coalescence-mBHI-p3_S105,308
E8-e003Coalescence-mGAM-p7_S149,112
E4-e003Coalescence-mBHI-p7_S99,188
H4-e003Coalescence-mGAM-p5_S87,239
H8-e003Coalescence-mGAM-p7_S185,161
G2-e003Coalescence-mGAM-p3_S81,137
A2-e003Coalescence-Inoculumn-mGAM,325
B2-e003Coalescence-Inoculumn-mGAM,494
A2-e003Coalescence-Inoculumn-mBHI,494
D5-e003Coalescence-Inoculumn-mBHI,549
A5-e003Coalescence-mBHI-inoculumn-redo,1543
D2-e003Coalescence-Inoculumn-mBHI,1478
C2-e003Coalescence-mBHI-inoculumn-redo,756
A5-e003Coalescence-Inoculumn-mGAM,601
A2-e003Coalescence-mBHI-inoculumn-redo,459
D2-e003Coalescence-Inoculumn-mGAM,726
A4-e003Coalescence-Inoculumn-mGAM,282
A5-e003Coalescence-mBHI-p1_S740,287
A3-e003Coalescence-mBHI-p1_S724,303
C2-e003Coalescence-mGAM-p1_S722,188
G2-e003Coalescence-mGAM-p1_S786,328
B2-e003Coalescence-mBHI-p1_S717,334
A3-e003Coalescence-mGAM-p1_S728,275
A4-e003Coalescence-mBHI-p1_S732,232
D2-e003Coalescence-mGAM-p1_S723,252
E2-e003Coalescence-mGAM-p1_S784,318
A4-e003Coalescence-mGAM-p1_S736,192
G2-e003Coalescence-mBHI-p1_S782,318
F2-e003Coalescence-mGAM-p1_S785,241
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,136
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,136
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,215
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,187
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,84
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,134
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,173
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,678
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,138
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,414
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,120
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,297
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,312
B2-e003Assembly-mBHI-p3,910
C4-e003GlycerolRevival-mBHI-p2,131
C8-e003Assembly-mGAM-p3,381
D8-e003Assembly-mGAM-p3,471
D_B5_e003Assembly_S305,167
D_F5_e003Assembly_S353,116
D_F7_e003Assembly_S355,47
D_F9_e003Assembly_S357,154
D_F11_e003Assembly_S359,63
D_F12_e003Assembly_S360,90
C_E2_e003Assembly_S242,299
C_E6_e003Assembly_S246,270
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,159
C_G6_e003Assembly_S270,95
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,96
