,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,95
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,203
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,172
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,211
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,166
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,211
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,222
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,37
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,42
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,39
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,210
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,166
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,103
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,61
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,120
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,177
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,205
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,31
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,43
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,45
C4-e003Coalescence-mGAM-p3,84
A10-e003Coalescence-mGAM-p3,327
C10-e003Coalescence-mGAM-p3,48
C10-e003Coalescence-mGAM-p5,88
C10-e003Coalescence-mGAM-p7,74
E100-e003Coalescence-mGAM-p3_S155,221
G8-e003Coalescence-mGAM-p5_S77,209
G4-e003Coalescence-mGAM-p3_S83,88
G8-e003Coalescence-mGAM-p7_S173,165
B4-e003Coalescence-Inoculumn-mGAM,349
C5-e003Coalescence-Inoculumn-mGAM,303
A4-e003Coalescence-Inoculumn-mGAM,423
G10-e003Coalescence-mGAM-p1_S834,53
C10-e003Coalescence-mGAM-p1_S770,56
G9-e003Coalescence-mGAM-p1_S826,245
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,61
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,169
e003-inoculumn-fecal-AE,101
Assembly-G5-C10-AE-mGAM-5_S696,58
C_B11_e003Assembly_4_S215,27
C_F3_e003Assembly_6_S255,18
C_F7_e003Assembly_6_S259,27
C_F11_e003Assembly_4_S263,42
D_B7_e003Assembly_S307,33
D_B11_e003Assembly_S311,37
D_F3_e003Assembly_S351,67
D_F7_e003Assembly_S355,31
D_F11_e003Assembly_S359,43
C_C2_e003Assembly_S218,72
C_G2_e003Assembly_S266,71
