,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,6.257900599506878e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.00011839710154563625
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,9.639224020049585e-05
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00012383632007756496
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,9.25871699839088e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.0001660512539624079
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.00012443137105434848
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,2.0563301065623606e-05
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,2.363153707394308e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,4.0223892373240594e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.00012788300045185326
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.00013324824710325535
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,6.2387452732419e-05
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,3.579955068629499e-05
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,7.7894915863754e-05
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0001388418238638503
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.00011452821081235698
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1.720160896081751e-05
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,2.9825775851664625e-05
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,4.4077458787576037e-05
C4-e003Coalescence-mGAM-p3,4.907009253801618e-05
A10-e003Coalescence-mGAM-p3,0.0002108385183274767
C10-e003Coalescence-mGAM-p3,2.679921857945159e-05
C10-e003Coalescence-mGAM-p5,4.872538814201236e-05
C10-e003Coalescence-mGAM-p7,4.04720573259346e-05
E100-e003Coalescence-mGAM-p3_S155,0.0001280412698449484
G8-e003Coalescence-mGAM-p5_S77,0.00014826690881230404
G4-e003Coalescence-mGAM-p3_S83,6.993479375196194e-05
G8-e003Coalescence-mGAM-p7_S173,0.0001721816986507216
B4-e003Coalescence-Inoculumn-mGAM,0.00022675000324856739
C5-e003Coalescence-Inoculumn-mGAM,0.00019728450574371374
A4-e003Coalescence-Inoculumn-mGAM,0.0003672432878258416
G10-e003Coalescence-mGAM-p1_S834,3.7283771710762345e-05
C10-e003Coalescence-mGAM-p1_S770,3.278527285543334e-05
G9-e003Coalescence-mGAM-p1_S826,0.00021076737389874047
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3.4936498618290115e-05
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,9.772796928219096e-05
e003-inoculumn-fecal-AE,5.634902923454586e-05
Assembly-G5-C10-AE-mGAM-5_S696,3.2713118919519526e-05
C_B11_e003Assembly_4_S215,1.4973621470176706e-05
C_F3_e003Assembly_6_S255,9.975714676825639e-06
C_F7_e003Assembly_6_S259,1.4908280942689255e-05
C_F11_e003Assembly_4_S263,2.3087566191227713e-05
D_B7_e003Assembly_S307,1.8376743284692508e-05
D_B11_e003Assembly_S311,2.8869937032326525e-05
D_F3_e003Assembly_S351,3.795821084256464e-05
D_F7_e003Assembly_S355,1.7107450239393932e-05
D_F11_e003Assembly_S359,2.3693574853513097e-05
C_C2_e003Assembly_S218,5.6130022077808683e-05
C_G2_e003Assembly_S266,4.6866140401715436e-05
