,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,57
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,15
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,16
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,10
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,17
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,18
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,12
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,23
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,14
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,23
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,12
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,17
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,17
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,15
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,13
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,19
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,23
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,20
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,12
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,14
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,22
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,20
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,14
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,27
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,9
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,58
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,12
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,13
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,17
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,10
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,12
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,18
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,22
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,15
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,15
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,9
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,25
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,16
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,68
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,13
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,20
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,32
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,27
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,17
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,14
