,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,3.844008775130207e-05
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,8.598506496744892e-06
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,9.065202032191666e-06
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,5.695986949354702e-06
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,9.649616739928071e-06
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1.0171169481066933e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6.8031298932929074e-06
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,1.3039502321881815e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,7.914545521356553e-06
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1.3076317367907875e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,6.78365455822015e-06
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,9.607472579142968e-06
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,9.585824707970669e-06
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,8.47670263049036e-06
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,7.3571065971174855e-06
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1.0761701934840726e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1.3063416640066521e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,1.1561134702248757e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,6.779963625495149e-06
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,7.969238738469507e-06
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,1.2520267182501674e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,1.1376551334981417e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,7.92261641011537e-06
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,1.5390140050274458e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,5.146030037949112e-06
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,4.203200084643754e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6.823427327940172e-06
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,7.412526485527327e-06
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,9.881560775086376e-06
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,5.6900234542766785e-06
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,6.840342974796756e-06
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1.0217548639788837e-05
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,1.2476231361502773e-05
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,8.536521515448828e-06
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,8.549585601585892e-06
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,5.142548589941747e-06
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1.4225924756238779e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,9.107898426439773e-06
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,4.397548754588325e-05
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,7.420883393375891e-06
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,1.1337122955633303e-05
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,1.825694134615275e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,1.540686096049795e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,9.658240325425885e-06
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7.886906270879175e-06
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1.9452420264234603e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,9.644760767382553e-06
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,1.0782325838481894e-05
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1.1890350584155939e-05
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,1.0850006652767238e-05
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,1.4930781471359602e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,7.964310785610993e-06
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,9.670536208478558e-06
B_D9_D8_AA_AF_mGAM_mBHI_4_S141,1.7113519680547632e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,9.071529006213997e-06
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,9.14186459755798e-06
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,9.227214978538075e-06
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1.1378137023490732e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,8.564229724614338e-06
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1.0828209880342581e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,8.49073264833876e-06
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,9.108515437225819e-06
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,9.1104240332986e-06
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,1.2574403315984468e-05
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,1.532015724155462e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1.0665996018776643e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1.878746818940045e-05
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,6.28652614566224e-06
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,1.036259288193495e-05
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,5.709209411517531e-06
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,5.6853618420117535e-06
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,1.0269289291013973e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,6.8515793746906085e-06
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,1.0848408338657617e-05
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1.1445438735141675e-05
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,2.420488396927824e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,2.6456654510025634e-05
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,1.094258884374271e-05
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,2.882017270929621e-05
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,8.769263148048547e-06
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,1.446014977378208e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1.1336814491169755e-05
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,8.982335115204061e-06
C_D1_D2_AA_AF_mBHI_mBHI_6_S229,8.572100344190239e-05
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,1.583857326132062e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1.224948412967972e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1.0079583914775997e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,1.2099859036642224e-05
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1.3092096901155214e-05
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,8.325849319889123e-06
