,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,670
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,635
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,653
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,732
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,661
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,128
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,137
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,443
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,787
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,109
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,279
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,570
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,660
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,119
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,1051
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,335
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,120
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,106
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,651
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,466
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,850
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,124
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,124
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,165
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,265
C4-e003Coalescence-mGAM-p7,1315
C3-e003Coalescence-mGAM-p3,181
C2-e003Coalescence-mGAM-p7,123
B4-e003Coalescence-mGAM-p5,392
D4-e003Coalescence-mGAM-p5,533
C2-e003Coalescence-mGAM-p3,218
C4-e003Coalescence-mGAM-p5,222
C4-e003Coalescence-mGAM-p3,183
C5-e003Coalescence-mGAM-p3,953
C3-e003Coalescence-mGAM-p5,368
D4-e003Coalescence-mGAM-p3,497
C3-e003Coalescence-mGAM-p7,139
C2-e003Coalescence-mGAM-p5,234
H4-e003Coalescence-mGAM-p7_S183,131
G3-e003Coalescence-mBHI-p5_S26,599
E4-e003Coalescence-mGAM-p5_S51,253
G5-e003Coalescence-mGAM-p3_S84,691
G3-e003Coalescence-mBHI-p7_S122,303
G5-e003Coalescence-mGAM-p7_S172,601
G4-e003Coalescence-mGAM-p5_S75,197
G2-e003Coalescence-mGAM-p5_S73,207
G4-e003Coalescence-mGAM-p3_S83,123
F4-e003Coalescence-mGAM-p5_S63,495
G4-e003Coalescence-mGAM-p7_S171,890
G3-e003Coalescence-mGAM-p3_S82,101
G3-e003Coalescence-mGAM-p5_S74,207
E4-e003Coalescence-mGAM-p7_S147,115
E4-e003Coalescence-mGAM-p3_S59,214
F4-e003Coalescence-mGAM-p3_S71,129
F4-e003Coalescence-mGAM-p7_S159,121
G2-e003Coalescence-mGAM-p3_S81,151
C4-e003Coalescence-mGAM-p1_S738,634
D4-e003Coalescence-mGAM-p1_S739,488
B4-e003Coalescence-mGAM-p1_S737,540
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,168
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,108
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,131
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,179
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,139
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,625
D_F11_e003Assembly_S359,154
C_C2_e003Assembly_S218,204
C_C6_e003Assembly_S222,196
C_G6_e003Assembly_S270,598
