,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,6.22670787946186e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,6.43919922554987e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5.899079852785185e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,8.303773855526077e-05
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,9.283798049636736e-05
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,3.86741206763032e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.7331227852082476e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5.116075138408958e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,8.582412015376821e-05
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3.704460030960025e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,4.7597787274065206e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6.117225744811115e-05
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.00010034403669724771
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,3.7505052764052934e-05
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,9.86992940944237e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,5.577965853661738e-05
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,3.729000483371688e-05
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,2.9571089824033535e-05
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,7.262775575735646e-05
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,5.681656771114457e-05
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,8.355162949721155e-05
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,4.0574572837352214e-05
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,3.693367404647641e-05
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,4.6741115916097825e-05
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,4.871195738636511e-05
C4-e003Coalescence-mGAM-p7,0.00025183541627731584
C3-e003Coalescence-mGAM-p3,5.653194445529633e-05
C2-e003Coalescence-mGAM-p7,3.697826408506644e-05
B4-e003Coalescence-mGAM-p5,4.779594444312992e-05
D4-e003Coalescence-mGAM-p5,9.64765039816506e-05
C2-e003Coalescence-mGAM-p3,6.209500693263241e-05
C4-e003Coalescence-mGAM-p5,5.3025080863248316e-05
C4-e003Coalescence-mGAM-p3,4.146074496666556e-05
C5-e003Coalescence-mGAM-p3,0.0001218170319564783
C3-e003Coalescence-mGAM-p5,5.850350878361217e-05
D4-e003Coalescence-mGAM-p3,7.107934756318007e-05
C3-e003Coalescence-mGAM-p7,4.270243018152665e-05
C2-e003Coalescence-mGAM-p5,5.9283312560269375e-05
H4-e003Coalescence-mGAM-p7_S183,3.8536768306609805e-05
G3-e003Coalescence-mBHI-p5_S26,6.39867471858427e-05
E4-e003Coalescence-mGAM-p5_S51,5.519674954645857e-05
G5-e003Coalescence-mGAM-p3_S84,8.887536510451893e-05
G3-e003Coalescence-mBHI-p7_S122,4.67901243593774e-05
G5-e003Coalescence-mGAM-p7_S172,6.347540328122852e-05
G4-e003Coalescence-mGAM-p5_S75,4.224035143972398e-05
G2-e003Coalescence-mGAM-p5_S73,4.437291763384518e-05
G4-e003Coalescence-mGAM-p3_S83,2.871920806548356e-05
F4-e003Coalescence-mGAM-p5_S63,5.067842008534842e-05
G4-e003Coalescence-mGAM-p7_S171,9.090448472059538e-05
G3-e003Coalescence-mGAM-p3_S82,3.58455976485288e-05
G3-e003Coalescence-mGAM-p5_S74,4.373801025915006e-05
E4-e003Coalescence-mGAM-p7_S147,3.7282931780623504e-05
E4-e003Coalescence-mGAM-p3_S59,3.5932343708677806e-05
F4-e003Coalescence-mGAM-p3_S71,3.744443175230935e-05
F4-e003Coalescence-mGAM-p7_S159,3.189256679469707e-05
G2-e003Coalescence-mGAM-p3_S81,4.605376230751189e-05
C4-e003Coalescence-mGAM-p1_S738,8.881249496159885e-05
D4-e003Coalescence-mGAM-p1_S739,6.597640207966272e-05
B4-e003Coalescence-mGAM-p1_S737,7.395955265849034e-05
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,4.456275170251045e-05
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,3.285883935174601e-05
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,3.748760826282423e-05
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,3.8926298749848685e-05
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3.8691608302939446e-05
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,7.061327221091778e-05
D_F11_e003Assembly_S359,4.0159437583232744e-05
C_C2_e003Assembly_S218,3.877338459174776e-05
C_C6_e003Assembly_S222,3.0256270612084356e-05
C_G6_e003Assembly_S270,6.229253903878528e-05
