,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.2
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.2
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.2
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.2
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.2
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.357
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.327
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.222
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.2
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.373
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.28
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.214
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.2
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.377
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0.2
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.2
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0.376
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.329
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.2
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.222
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.2
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.403
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.3675
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.333
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.25
C4-e003Coalescence-mGAM-p7,0.231
C3-e003Coalescence-mGAM-p3,0.3485
C2-e003Coalescence-mGAM-p7,0.382
B4-e003Coalescence-mGAM-p5,0.25
D4-e003Coalescence-mGAM-p5,0.222
C2-e003Coalescence-mGAM-p3,0.25
C4-e003Coalescence-mGAM-p5,0.25
C4-e003Coalescence-mGAM-p3,0.28600000000000003
C5-e003Coalescence-mGAM-p3,0.222
C3-e003Coalescence-mGAM-p5,0.25
D4-e003Coalescence-mGAM-p3,0.25
C3-e003Coalescence-mGAM-p7,0.375
C2-e003Coalescence-mGAM-p5,0.333
H4-e003Coalescence-mGAM-p7_S183,0.33299999999999996
G3-e003Coalescence-mBHI-p5_S26,0.2
E4-e003Coalescence-mGAM-p5_S51,0.286
G5-e003Coalescence-mGAM-p3_S84,0.2
G3-e003Coalescence-mBHI-p7_S122,0.25
G5-e003Coalescence-mGAM-p7_S172,0.2
G4-e003Coalescence-mGAM-p5_S75,0.286
G2-e003Coalescence-mGAM-p5_S73,0.25
G4-e003Coalescence-mGAM-p3_S83,0.297
F4-e003Coalescence-mGAM-p5_S63,0.2
G4-e003Coalescence-mGAM-p7_S171,0.2
G3-e003Coalescence-mGAM-p3_S82,0.385
G3-e003Coalescence-mGAM-p5_S74,0.2835
E4-e003Coalescence-mGAM-p7_S147,0.371
E4-e003Coalescence-mGAM-p3_S59,0.25
F4-e003Coalescence-mGAM-p3_S71,0.355
F4-e003Coalescence-mGAM-p7_S159,0.316
G2-e003Coalescence-mGAM-p3_S81,0.344
C4-e003Coalescence-mGAM-p1_S738,0.2
D4-e003Coalescence-mGAM-p1_S739,0.2
B4-e003Coalescence-mGAM-p1_S737,0.2
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.322
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0.364
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.333
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.273
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.359
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.2
D_F11_e003Assembly_S359,0.333
C_C2_e003Assembly_S218,0.2835
C_C6_e003Assembly_S222,0.2
C_G6_e003Assembly_S270,0.2
