,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,302
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,307
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,306
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1403
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,321
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1257
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,303
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,190
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,196
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,316
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,189
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,189
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,327
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,193
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,199
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,199
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,321
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,197
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,188
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,301
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,316
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,301
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,5383
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,322
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,314
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,303
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,1594
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,304
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,194
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,308
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,11884
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,944
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,203
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,197
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,961
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,193
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,196
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,204
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,419
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,312
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1414
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,192
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,196
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,3546
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,5349
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,303
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,195
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,200
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,192
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1205
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,189
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,200
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,194
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,202
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,197
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,312
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,296
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,4153
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,192
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,1101
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,199
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,316
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,212
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,196
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,196
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,193
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,182
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,189
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,187
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,296
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,312
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,319
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,2408
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,314
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,303
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,291
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,200
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,334
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,309
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,192
C_D1_D2_AA_AF_mBHI_mBHI_6_S229,1951
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,204
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,327
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,192
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,516
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,317
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,5592
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,947
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,1407
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,329
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,305
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,340
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,182
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,305
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,184
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,179
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,184
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,387
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,194
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,193
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,304
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,306
D_C1_C2_AA_AE_mBHI_mBHI_6_S313,935
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,211
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,323
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,216
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,318
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,299
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,322
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,313
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,194
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,315
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,188
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,201
C9-e003Coalescence-mGAM-p3,244
C9-e003Coalescence-mGAM-p7,239
B2-e003Coalescence-mBHI-p3,383
A4-e003Coalescence-mBHI-p7,398
B4-e003Coalescence-mBHI-p5,265
B9-e003Coalescence-mGAM-p5,252
D4-e003Coalescence-mBHI-p5,257
C2-e003Coalescence-mBHI-p5,369
D4-e003Coalescence-mBHI-p3,257
B2-e003Coalescence-mBHI-p5,389
C3-e003Coalescence-mBHI-p7,258
B8-e003Coalescence-mBHI-p5,252
C2-e003Coalescence-mGAM-p7,379
D3-e003Coalescence-mBHI-p5,263
B11-e003Coalescence-mGAM-p3,245
D2-e003Coalescence-mBHI-p5,388
D5-e003Coalescence-mGAM-p5,256
B5-e003Coalescence-mBHI-p5,261
C9-e003Coalescence-mBHI-p5,253
A5-e003Coalescence-mGAM-p3,5764
C2-e003Coalescence-mBHI-p3,374
D9-e003Coalescence-mGAM-p7,246
D4-e003Coalescence-mBHI-p7,276
B10-e003Coalescence-mGAM-p3,249
A9-e003Coalescence-mGAM-p7,260
D5-e003Coalescence-mBHI-p3,240
C5-e003Coalescence-mBHI-p3,254
D9-e003Coalescence-mGAM-p5,256
C9-e003Coalescence-mBHI-p3,243
B4-e003Coalescence-mGAM-p5,263
D4-e003Coalescence-mGAM-p5,249
B5-e003Coalescence-mGAM-p5,242
C2-e003Coalescence-mGAM-p3,424
B5-e003Coalescence-mGAM-p7,252
B10-e003Coalescence-mBHI-p5,251
B5-e003Coalescence-mBHI-p3,244
C5-e003Coalescence-mGAM-p7,252
A2-e003Coalescence-mBHI-p7,391
D2-e003Coalescence-mBHI-p7,1797
D4-e003Coalescence-mGAM-p7,243
D5-e003Coalescence-mGAM-p7,705
C5-e003Coalescence-mBHI-p5,274
C5-e003Coalescence-mGAM-p3,253
A9-e003Coalescence-mBHI-p3,255
D3-e003Coalescence-mBHI-p7,253
C3-e003Coalescence-mBHI-p5,235
A9-e003Coalescence-mBHI-p5,264
