,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.214
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.143
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.125
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.125
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.2
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.19
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.118
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.345
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.118
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.176
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.143
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.143
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.21399999999999997
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.125
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.125
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.118
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.143
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.30800000000000005
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.125
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.125
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.125
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.143
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.125
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.174
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.22
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.125
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.167
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.206
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.125
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.143
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.29000000000000004
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.125
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.125
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.125
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.143
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.133
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.222
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.133
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.217
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.222
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.154
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.125
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.3
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.125
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.143
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.143
D10-e003Coalescence-mBHI-p3,0.143
C2-e003Coalescence-mGAM-p7,0.25
C9-e003Coalescence-mBHI-p5,0.19999999999999996
D10-e003Coalescence-mBHI-p5,0.133
C8-e003Coalescence-mBHI-p7,0.154
C5-e003Coalescence-mBHI-p5,0.143
C10-e003Coalescence-mBHI-p7,0.125
C11-e003Coalescence-mBHI-p5,0.2
C3-e003Coalescence-mGAM-p7,0.167
C5-e003Coalescence-mBHI-p7,0.167
D10-e003Coalescence-mBHI-p7,0.125
C10-e003Coalescence-mGAM-p5,0.167
C10-e003Coalescence-mBHI-p5,0.125
C8-e003Coalescence-mBHI-p5,0.143
C4-e003Coalescence-mBHI-p5,0.125
C10-e003Coalescence-mGAM-p7,0.125
G5-e003Coalescence-mBHI-p7_S124,0.143
G4-e003Coalescence-mBHI-p5_S27,0.118
G111-e003Coalescence-mBHI-p5_S32,0.16
E100-e003Coalescence-mBHI-p7_S103,0.125
E100-e003Coalescence-mGAM-p3_S155,0.167
H100-e003Coalescence-mBHI-p5_S43,0.121
G3-e003Coalescence-mBHI-p3_S34,0.143
G100-e003Coalescence-mBHI-p5_S31,0.118
G5-e003Coalescence-mBHI-p5_S28,0.143
G4-e003Coalescence-mBHI-p3_S35,0.125
G4-e003Coalescence-mBHI-p7_S123,0.125
H4-e003Coalescence-mBHI-p7_S135,0.143
G111-e003Coalescence-mBHI-p7_S128,0.125
H4-e003Coalescence-mBHI-p3_S47,0.143
H4-e003Coalescence-mBHI-p5_S39,0.143
H100-e003Coalescence-mBHI-p7_S139,0.2115
F4-e003Coalescence-mGAM-p7_S159,0.125
G100-e003Coalescence-mBHI-p7_S127,0.125
C3-e003Coalescence-Inoculumn-mGAM,0.167
D4-e003Coalescence-Inoculumn-mBHI,0.167
C2-e003Coalescence-Inoculumn-mGAM,0.143
B4-e003Coalescence-Inoculumn-mGAM,0.154
C4-e003Coalescence-Inoculumn-mGAM,0.143
D4-e003Coalescence-Inoculumn-mGAM,0.167
C5-e003Coalescence-Inoculumn-mGAM,0.143
A4-e003Coalescence-Inoculumn-mGAM,0.125
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.125
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.2095
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.125
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.167
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.143
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.2225
D10-e003Assembly-mGAM-p5,0.143
Assembly-G5-C10-AE-mGAM-5_S696,0.125
D_F7_e003Assembly_S355,0.167
C_C2_e003Assembly_S218,0.125
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0.143
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,0.143
