,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,11039
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,411
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,350
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,453
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8189
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,132
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,178
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,12695
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,243
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,6654
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,2058
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,461
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8426
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,352
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,328
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,302
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,583
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,11266
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,244
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,234
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,235
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,219
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,249
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,172
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,174
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,158
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,169
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,161
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,208
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1190
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,11057
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,347
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,236
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,247
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,299
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,155
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,161
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,177
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,288
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,189
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,323
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,271
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,11186
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,329
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,304
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,263
D10-e003Coalescence-mBHI-p3,680
C2-e003Coalescence-mGAM-p7,6414
C9-e003Coalescence-mBHI-p5,1983
D10-e003Coalescence-mBHI-p5,507
C8-e003Coalescence-mBHI-p7,511
C5-e003Coalescence-mBHI-p5,990
C10-e003Coalescence-mBHI-p7,196
C11-e003Coalescence-mBHI-p5,292
C3-e003Coalescence-mGAM-p7,2741
C5-e003Coalescence-mBHI-p7,525
D10-e003Coalescence-mBHI-p7,274
C10-e003Coalescence-mGAM-p5,1118
C10-e003Coalescence-mBHI-p5,289
C8-e003Coalescence-mBHI-p5,447
C4-e003Coalescence-mBHI-p5,188
C10-e003Coalescence-mGAM-p7,195
G5-e003Coalescence-mBHI-p7_S124,810
G4-e003Coalescence-mBHI-p5_S27,173
G111-e003Coalescence-mBHI-p5_S32,177
E100-e003Coalescence-mBHI-p7_S103,241
E100-e003Coalescence-mGAM-p3_S155,329
H100-e003Coalescence-mBHI-p5_S43,235
G3-e003Coalescence-mBHI-p3_S34,1878
G100-e003Coalescence-mBHI-p5_S31,141
G5-e003Coalescence-mBHI-p5_S28,493
G4-e003Coalescence-mBHI-p3_S35,267
G4-e003Coalescence-mBHI-p7_S123,279
H4-e003Coalescence-mBHI-p7_S135,403
G111-e003Coalescence-mBHI-p7_S128,165
H4-e003Coalescence-mBHI-p3_S47,366
H4-e003Coalescence-mBHI-p5_S39,407
H100-e003Coalescence-mBHI-p7_S139,161
F4-e003Coalescence-mGAM-p7_S159,799
G100-e003Coalescence-mBHI-p7_S127,207
C3-e003Coalescence-Inoculumn-mGAM,3083
D4-e003Coalescence-Inoculumn-mBHI,1022
C2-e003Coalescence-Inoculumn-mGAM,1457
B4-e003Coalescence-Inoculumn-mGAM,2658
C4-e003Coalescence-Inoculumn-mGAM,692
D4-e003Coalescence-Inoculumn-mGAM,1332
C5-e003Coalescence-Inoculumn-mGAM,1003
A4-e003Coalescence-Inoculumn-mGAM,374
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,360
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,129
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,255
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,1620
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1781
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,163
D10-e003Assembly-mGAM-p5,679
Assembly-G5-C10-AE-mGAM-5_S696,134
D_F7_e003Assembly_S355,186
C_C2_e003Assembly_S218,199
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,195
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,415
